Employee_ID;Salary;Department
1544;3962;4
7577;2383;5
3234;9907;1
838;7103;0
6141;5983;4
2067;4374;6
4867;1389;0
292;7068;4
2536;1811;3
6411;8296;7
9888;9231;6
8950;5566;2
3021;4752;2
9197;8417;6
5921;5865;1
4078;7845;6
907;5413;6
1646;2093;0
2388;1773;4
6956;5609;6
2486;1978;0
5934;5621;6
9099;3510;1
4999;4400;0
1846;9772;3
9983;2393;3
2829;4507;5
3567;8348;4
6886;2917;0
6990;7398;1
5877;5241;0
46;3360;1
6352;1874;7
4587;4510;1
8900;1010;1
7805;7899;0
816;3962;4
6309;6113;2
5071;1598;4
144;3964;5
5890;6387;3
4262;8864;3
8351;9954;7
6973;8773;7
4447;5206;7
5515;5733;6
9528;7819;2
5303;5117;3
3926;2716;6
9471;4617;0
8077;8413;4
1204;5668;6
1868;4713;7
3164;4524;3
6803;5925;6
7125;4791;0
8798;7903;5
3295;9519;1
592;4049;1
741;7629;4
2451;2941;1
2253;8700;2
1659;7698;4
3649;6090;4
6799;5850;1
4335;4143;5
3344;7092;6
6898;2133;4
7915;6474;3
9243;3769;6
3042;9516;3
868;1151;1
7521;7977;3
3839;6887;4
5287;3925;2
5097;6470;4
4854;4123;6
8067;9968;1
4661;1451;5
3323;9842;1
6543;5508;5
6900;3322;3
6613;6827;5
2077;9150;1
1940;8053;0
8394;3268;2
8633;1295;2
5649;2917;2
7023;4176;2
9039;6392;5
5260;6056;2
197;2079;3
943;9952;5
6079;1063;6
7465;5067;1
2933;4857;3
558;1057;5
9997;4852;7
9265;5610;2
1289;3873;7
6053;7145;5
3364;5772;4
6717;1340;3
3700;5393;3
8187;8126;2
9127;1505;7
655;8842;7
5586;6138;7
5280;8105;6
5614;5497;0
5113;4040;7
9248;6513;0
7649;8077;2
8654;9591;2
1583;6724;2
7406;6193;7
5106;7985;1
2005;8632;0
3954;2308;3
2265;7921;1
5804;6412;5
6439;8524;5
4196;7926;1
8079;2419;6
7002;1869;0
4517;8178;0
5764;8263;5
3075;7858;6
8243;8763;0
4862;5266;1
3109;4525;1
4970;7647;7
5598;2716;7
8613;5502;7
5441;9093;0
8037;5829;1
283;6262;7
3578;6332;1
7476;5406;5
1575;1231;3
361;3617;0
7587;5916;2
1761;1452;6
9932;1433;7
8408;5681;6
948;7150;5
2568;7330;6
7662;9330;0
9587;3795;5
7222;1474;3
4804;3893;0
7568;8485;2
8551;7411;0
1479;4725;4
111;8568;6
9663;1614;1
4455;5318;2
9830;6913;2
5494;1725;1
9051;4745;3
7920;1477;4
3036;6757;1
5623;7282;4
5529;6948;3
4140;6180;2
2013;6358;4
1092;7812;4
1004;6880;0
2111;6465;1
6997;2347;0
5104;4104;7
9555;5368;4
1687;1048;1
6162;8847;3
3923;9426;3
273;7121;2
8545;8765;0
2504;1037;3
4622;3222;7
7412;7570;6
4259;5131;2
6126;9396;4
4585;8510;6
8479;9800;3
1517;2959;1
5140;2521;4
1232;8254;6
7979;7756;4
5044;7697;4
10;3812;3
3400;9162;4
473;4366;5
7917;3660;6
6232;5581;3
2322;8855;2
1416;6712;1
6046;4360;5
7149;1905;4
3982;3770;0
6996;4782;0
2497;7227;6
80;4156;6
8070;9136;4
6887;7484;3
9381;1041;4
9678;7947;1
2521;2952;1
2094;3816;1
5474;5510;3
2985;1156;7
9124;3020;0
6487;7386;1
6867;3972;2
2556;7321;0
7877;7220;2
3199;6525;5
2721;5909;4
835;3724;6
1342;9734;2
3768;7891;0
2166;2888;3
2243;2694;4
3576;2595;2
6683;1660;3
2367;1165;6
1340;1158;2
9964;7472;2
7370;5212;3
5904;1536;2
2344;8147;6
4317;6729;7
6509;5409;1
4337;8029;4
3067;5345;6
3653;5173;3
2428;8603;5
9575;8761;7
6239;8163;4
7462;8777;2
8564;7242;1
7999;6634;6
1495;7546;7
3846;1992;6
4540;4043;2
9387;8339;5
3526;9268;3
1408;4335;7
334;7004;3
1350;7561;5
737;5025;0
3418;4975;1
7024;5278;5
8176;4012;5
7870;7018;2
9688;3226;6
2968;6381;6
940;6384;1
2487;9928;0
3026;1509;0
6794;4933;5
784;2564;2
5317;1695;5
6528;6740;3
1425;9945;4
5888;6075;1
8585;5962;5
4010;7397;1
6227;1427;7
5062;3583;5
3536;6222;3
5626;4880;4
442;4999;4
844;4451;4
1968;4006;6
8490;6757;5
2402;7340;0
5636;9804;5
8355;2815;4
5720;4280;2
9894;7992;5
5518;7475;1
8720;7626;7
4615;1772;1
8659;8872;2
6775;3210;5
2192;2141;7
5517;1563;5
6222;5472;6
5758;3019;2
9758;5489;3
6201;6949;2
6492;8381;1
2437;4201;7
7569;6013;5
3257;9971;5
4208;5110;3
7730;8582;1
9078;9444;7
4848;6883;0
5678;9765;3
7826;7505;4
193;4470;4
3892;3500;0
4545;3556;7
1967;7326;4
2374;6780;4
5652;2131;7
3428;6283;0
761;9933;6
3107;1677;2
776;2724;2
3384;3461;1
990;4064;0
9720;1480;5
3561;2301;0
5103;4371;7
5027;8782;7
7707;9259;0
9272;9759;6
6485;6864;4
4712;7869;0
8727;6131;1
7852;5266;4
845;1080;0
7319;3578;0
2196;2633;3
5875;4224;1
8748;9560;5
8837;6941;7
2688;3692;2
3762;5043;6
857;7546;0
8938;5194;6
5183;8002;6
780;5454;0
9552;3439;1
8059;9155;6
3913;4424;6
3208;1293;4
6574;8556;6
4845;7036;0
1069;1091;3
5767;6295;3
1459;8878;6
1601;4883;7
2996;6302;1
2741;6336;2
4885;4096;6
1860;2051;6
1831;8465;2
9641;7521;3
6778;4306;1
5291;7988;3
1215;5079;7
9016;7394;2
4022;9406;7
4932;8787;1
4032;5451;5
3781;8934;0
96;3070;1
892;7571;5
1148;6897;4
9239;1811;2
5341;6849;6
5249;6841;2
7309;6263;0
3237;8695;1
2313;9887;2
9907;3507;0
2435;6987;0
5939;7600;7
8027;9313;6
1403;7051;4
1318;7882;2
2523;7015;3
4749;4281;1
1191;1312;7
5087;6838;3
5613;1626;1
6989;6833;0
4428;8486;4
5053;1399;1
8744;9483;3
2491;1042;3
4475;3104;4
181;5388;4
7906;5683;7
5693;7638;3
8367;2049;2
6308;1065;0
771;8705;7
4944;4054;6
2667;5741;6
1406;2812;2
6982;3362;6
7574;6645;3
7453;5171;4
319;8743;3
7016;7673;5
960;4083;5
6686;5861;2
9529;2351;0
6909;3228;0
4002;3535;4
5413;4690;7
5599;7062;1
4876;4072;3
7075;9045;3
6642;9207;3
428;4557;4
6146;2148;5
1672;7976;1
5783;8947;4
9596;2462;1
7691;5921;1
8170;7355;0
2506;5965;5
3103;4891;4
9149;4197;1
2004;2989;2
6351;2009;3
4057;4014;1
3444;7967;7
7215;2719;0
9917;7436;0
4230;6543;2
7803;2346;5
1856;8668;1
8569;2609;2
9287;6123;4
400;6083;2
3975;6150;2
1755;7972;6
2780;1824;0
9230;1722;3
6604;4460;3
8614;4678;5
5109;8317;0
4726;1935;6
5554;1931;6
2934;8981;5
1105;5787;4
6713;1792;5
6531;8941;0
2236;9832;6
8870;2516;4
4225;5944;1
5358;8514;7
1692;7608;5
6520;9993;2
917;9415;5
5365;8387;3
5105;9689;1
3733;4540;7
6923;6828;5
82;7082;6
9542;6929;2
4686;7917;6
9206;9364;2
6355;6475;0
4535;9002;3
326;9710;3
2719;4826;6
8568;7453;7
5001;7689;0
4490;5851;0
4589;8729;7
745;4796;5
3625;5301;0
6335;8306;7
3618;7257;5
3961;2499;1
5892;2558;5
1804;3927;0
7499;3512;7
1731;2733;3
9837;8217;2
5127;1664;3
3365;7863;7
6306;5096;2
5414;6638;1
4285;3468;2
528;2751;5
8559;8466;1
520;5436;5
4275;1618;0
5452;9553;6
991;8794;2
2040;1801;1
2033;7400;7
5969;5147;1
1281;1874;7
1485;7847;4
7693;5782;7
9484;8043;7
7864;5565;1
1664;8081;5
6383;3389;2
4824;7274;0
2279;1034;7
581;8984;0
9547;8091;4
6470;2567;3
2471;6813;4
3227;9164;6
3826;5981;0
6248;5341;4
6632;6711;0
3081;1785;5
2503;5221;3
6081;3436;2
5726;2221;0
5891;3997;2
9043;8995;4
2879;7599;2
8370;5347;0
8956;1992;5
2255;2830;2
3300;1485;6
7982;5349;0
7178;6624;0
2226;2808;1
487;2374;6
249;4448;6
8909;3754;6
6148;1546;2
2036;4639;7
7100;7554;4
820;1985;7
3749;1125;3
2656;1162;3
3463;8300;4
6021;8562;4
1582;3980;2
9118;8238;2
115;7229;4
366;2162;4
5415;6189;2
5422;7942;6
955;8276;5
8886;2245;1
5867;2957;2
732;8245;5
2562;6349;6
2927;3758;3
5746;3278;6
6059;5895;0
8637;2759;6
8282;7497;5
2434;9355;7
1730;7603;1
7563;2911;4
4758;2903;6
5432;9389;5
648;4201;5
1961;9232;7
5152;2353;7
1405;5724;3
2760;1915;2
9584;7294;7
9154;9038;6
7097;9118;1
3011;2564;2
671;8912;4
214;5232;0
4616;5597;6
9843;3252;2
1119;8919;1
1385;8603;6
8199;7260;7
7538;7080;3
9698;7656;3
9252;2777;1
3331;4122;1
58;3060;5
7774;4808;3
9627;9468;6
9994;8013;3
9280;5927;7
8749;2754;0
1151;9608;3
2230;5965;1
6980;7161;4
9949;8904;3
2687;4744;2
3495;4938;2
998;9633;5
8918;2051;1
8947;1909;3
5107;9438;2
8424;1086;6
2349;9207;2
478;5190;4
5157;4704;7
3392;2215;1
5533;6986;2
6705;2050;1
1266;7987;4
8343;5547;7
2813;6087;2
6180;8828;3
3555;2589;7
3917;8496;6
2479;6803;2
1572;2116;0
2485;2404;1
9616;2543;4
921;8572;1
2245;7978;5
4653;8035;3
9618;2974;2
7823;1276;0
8402;1288;5
2081;7389;4
6183;7775;3
7591;3374;6
2960;8579;7
5737;4364;4
6665;4763;5
7712;6898;0
4374;8267;2
5090;5981;2
9903;4514;4
4687;4566;5
146;9206;6
1819;4207;3
2957;5845;1
1542;9559;1
8826;4873;4
7289;9570;3
9630;9755;2
2955;6397;0
4887;7316;2
2792;6702;2
9612;9117;1
6203;5936;2
9443;3058;5
1379;2091;6
5377;1636;7
8965;5386;1
2431;5437;6
6695;7414;4
3307;8792;2
9457;8653;7
9238;5002;6
7159;1563;3
151;7652;1
9385;6247;3
1988;8210;5
8374;8241;6
2959;4469;0
8349;3590;4
510;7399;4
370;2856;3
2559;1653;6
7308;4287;4
1655;6840;1
870;2858;3
6368;2614;2
3760;9120;1
2345;3737;2
4233;5179;4
2649;3182;1
6530;5284;6
1560;7383;0
1788;8496;0
6067;1489;6
9079;1677;1
3754;9747;3
8102;6474;5
822;9071;0
5979;7113;1
28;9938;1
7372;3289;2
7542;5773;3
7925;1013;3
9892;7822;5
9580;1624;4
4209;4316;1
927;3476;5
2277;2526;4
6122;5447;7
263;4539;0
6960;3849;7
5272;7563;6
3743;7760;5
941;5540;5
6113;8045;6
2207;4249;7
8990;2283;1
4650;3430;7
3941;1538;2
2104;6463;0
9434;9666;2
9810;2150;0
1711;8158;3
4763;9489;0
4875;1869;5
2298;9789;6
6468;7570;6
4024;9941;4
9597;8737;4
1414;7493;5
7914;8514;5
6798;7522;7
3919;8251;4
7883;4735;6
6226;9379;6
6230;8710;0
1196;6740;3
431;6589;3
9245;7677;3
8523;8062;0
5309;9077;1
9386;3361;3
4927;6479;1
4018;1183;0
4258;6929;4
742;3365;5
7760;4195;2
9777;1921;4
1020;7064;1
1620;4294;1
6859;2536;1
4439;3967;3
1524;4946;1
5905;6093;2
8537;4000;2
7609;4926;5
3602;9089;3
1024;6783;3
8031;7703;1
7885;9669;5
8584;3184;2
5676;3798;5
59;5246;0
3166;3292;6
2256;1279;6
6678;8979;4
2706;7339;0
5511;1722;0
8247;8018;3
8018;8469;1
5857;5044;2
2247;7857;2
7006;7353;5
6140;5456;4
944;4382;7
766;4511;0
7069;1313;6
8816;5679;2
6027;7289;5
6896;7206;2
601;7596;2
3235;9966;7
8181;7164;2
9665;1609;2
2263;9798;2
8168;7035;6
712;2993;4
8219;3358;4
7663;2190;4
704;4730;4
1858;7827;7
717;7955;6
407;1032;6
3836;6485;5
574;1915;3
6515;5255;0
6561;8034;2
7174;9554;7
4207;3698;3
6784;9862;2
5486;8587;3
44;3285;1
4959;6936;0
9030;4211;5
864;3622;1
7128;6280;2
9520;7833;1
9700;3001;0
6132;5794;7
8831;1295;0
3952;6492;7
7905;1032;4
5847;6045;1
5973;7508;2
5329;8595;4
9126;3855;1
2954;4199;7
3322;5279;2
6684;1901;0
7944;2502;6
7130;2854;3
3254;8934;3
8382;2748;0
7681;2093;3
1508;4630;3
8821;7966;1
8414;6599;4
5046;6307;2
753;3044;3
6001;8518;7
1944;1694;0
4626;2790;2
2214;5985;0
1789;1708;0
9098;5058;0
1657;3366;3
8869;9548;0
7950;1806;5
5605;8774;0
4792;9242;5
5826;1745;5
9137;7312;4
4558;6732;3
6348;4136;0
1104;6157;2
9295;6638;0
3099;9413;4
5769;5069;2
5161;1884;2
5003;6586;7
7153;5690;7
9821;9005;4
6463;6604;1
1338;6369;5
1046;4103;2
8710;7999;0
3824;4610;3
1676;8675;4
6802;3939;6
6785;5238;1
6666;3592;3
2626;7749;5
1742;1271;6
9786;7913;6
3492;4452;0
1091;5794;1
6714;2961;5
9088;5989;6
651;6428;1
2694;1779;5
103;7728;1
3085;5665;4
4014;9279;1
7335;7072;6
3448;1698;0
8819;2466;5
9736;3258;2
2074;1326;7
6357;8658;0
7559;3066;5
5351;2175;0
2193;3802;6
9788;9735;2
8396;7444;2
3933;5486;5
8088;6563;2
4375;8260;5
8843;3107;0
3289;7264;2
6398;7236;3
4996;2294;3
9231;1675;7
4747;9250;2
2272;1727;5
8891;5401;6
4598;3943;2
7615;5786;5
7967;8910;0
3083;6671;6
2281;1038;5
5697;4758;7
1815;8217;6
4008;5073;5
8961;9581;1
8807;6510;6
1124;4841;7
7696;1837;2
355;8189;0
4077;2159;2
688;4626;1
3753;6281;4
3874;5475;0
8015;6365;7
9205;8207;6
8688;8777;5
5951;4130;6
7469;9971;6
708;1157;1
2375;2695;0
6258;6477;5
6373;6631;0
501;4601;0
1129;9319;2
3498;7271;5
1205;4808;1
3065;3826;2
4899;7111;7
3599;8301;4
2146;1958;0
9850;3051;4
5119;4546;3
2038;4900;3
4985;8522;7
4463;9033;5
9820;2050;2
8434;3368;7
7578;3844;3
9196;2438;7
314;7176;3
2642;7733;6
1953;5404;4
351;4139;3
1528;5116;2
4015;7958;0
8820;3005;0
5661;7964;1
7688;6131;2
5817;7474;6
8313;2564;5
8526;6233;7
4193;6894;7
7658;1673;2
8021;3510;4
3525;3942;6
9501;9374;6
69;6713;1
3394;5050;7
6587;5670;1
9790;9532;0
4897;5527;2
7619;8025;7
523;6119;3
7350;8375;6
8298;8982;2
3809;5389;6
8188;4802;3
8483;1991;3
7879;8873;6
2894;5042;7
8777;4463;1
1430;6095;5
1928;3947;5
6086;8528;1
7011;8264;7
849;7657;6
2872;4756;4
3017;2303;1
9360;6333;7
9003;9542;1
6501;1209;5
1556;7643;0
7269;5430;3
6020;4035;0
7336;5490;7
9823;2156;5
1893;4149;7
4266;1820;7
262;5946;1
4731;2049;0
3572;7026;1
4184;2771;1
5528;6106;0
8151;6731;1
3702;8350;6
6962;4716;1
6824;6073;5
4185;6285;0
8829;1752;1
5522;4524;4
9750;7524;3
7680;2513;6
6372;9887;0
268;3048;6
9394;2819;7
1343;4898;0
454;9422;2
5164;2676;1
8571;6429;3
5937;9374;6
1015;9277;5
4571;3906;6
6732;4766;3
9249;4990;7
3223;6808;5
7553;4221;3
7709;1090;6
8691;3788;5
1854;6184;4
8457;1769;6
8667;4678;5
721;4175;7
1106;7634;6
8982;8176;5
2860;3871;0
6269;3042;0
3135;5596;2
4203;3055;6
186;9454;7
4383;9026;6
9222;1765;7
187;9359;1
4103;4013;2
5217;4338;3
9567;9157;3
6928;7166;3
7457;4960;5
6746;1001;6
2338;6544;7
2191;2954;0
8660;7084;1
667;9036;2
4912;1116;2
9957;9331;0
9901;7234;6
1155;4042;5
6832;1615;5
5601;6282;7
4028;5461;1
7916;9882;2
5461;1713;3
1448;4011;3
9325;3158;7
7067;3552;1
1250;9722;4
614;6705;2
1464;9155;1
2624;4422;6
1466;2893;5
8078;9719;4
3432;3123;5
1099;5058;0
5098;1195;0
9482;7914;7
5803;4697;7
2211;5721;7
1073;2297;5
1085;2268;6
3391;2931;6
6680;3700;0
1946;2519;7
1590;8484;4
92;3778;2
3947;4100;5
5633;9425;1
8699;3130;7
8507;5658;1
6186;5130;2
4106;9137;4
9160;9257;1
4525;3530;2
6693;2301;4
2484;1129;7
8495;1149;1
4055;4624;0
3030;1048;4
6454;7438;6
6221;1396;6
8639;1956;2
3012;2346;3
5440;7958;6
109;2645;3
9649;1260;2
3496;4188;3
7249;7158;3
3245;4963;0
9633;5496;2
1320;9569;7
8879;6534;2
1102;6238;6
9317;8103;5
8609;5002;4
2292;6760;3
718;5845;6
4241;4615;1
840;7067;4
8233;8871;0
7332;2032;4
3439;8544;3
376;4032;6
492;8466;7
3349;8681;7
4390;3872;4
4368;7467;6
310;9394;0
1587;1437;0
3298;1186;3
9425;8273;5
2893;3955;6
2978;9025;0
4189;1334;2
561;7696;6
6709;3077;7
412;1484;4
9210;3245;2
3850;7605;3
1179;2647;5
3244;1361;1
7929;9390;7
56;1044;1
1483;4164;0
3747;8196;7
2947;3222;6
4596;2203;6
9530;9780;2
7995;1511;4
6511;2170;1
1062;3173;1
587;7088;4
6083;7920;2
8582;6481;3
4581;7028;3
8804;7435;2
8899;2193;3
9000;1794;6
6968;9869;3
2592;4900;2
5206;2562;5
1554;2054;1
7080;4784;3
9404;1325;1
4855;2416;6
1930;5829;4
4967;9896;1
7176;1622;6
9538;5383;4
3878;2241;6
3113;6998;4
1081;3557;0
805;4090;1
1490;2217;3
7635;8325;2
6556;8383;0
2884;3966;3
7825;6206;2
6777;3004;1
9661;2736;7
7703;8423;4
9029;6142;6
8047;3655;3
7192;6536;6
3942;9186;2
9959;1490;5
1777;1668;4
3022;8584;6
7868;3253;3
9534;6053;5
5782;8289;0
7152;1177;4
6150;1555;4
2658;8499;2
148;7441;7
