Employee_ID;Salary;Department
74420;5420;3
29839;4951;4
26602;3883;2
78217;5292;4
36146;6378;3
38528;5912;6
85924;5613;1
57954;1078;3
13374;6129;4
35579;6446;1
60974;3101;3
98049;4125;5
59962;7362;4
1019;7965;6
52191;4968;2
72724;2384;1
87009;8869;1
95970;2439;7
48561;1339;7
61900;7377;7
51536;7350;3
602;7903;1
60620;1923;7
77311;6877;7
86044;5322;6
20111;1041;2
42080;6567;3
72782;4528;1
54456;6033;1
60839;5224;2
27868;6951;1
25360;6747;1
694;3485;7
79493;1420;7
40365;7460;5
82354;4768;7
6693;1281;6
15928;5946;4
71222;4831;5
87043;4849;1
48464;8746;5
36370;3573;4
95045;2457;7
16580;2583;6
27602;5658;4
45806;4472;7
5942;5102;4
89499;1660;3
34304;3942;5
28445;4831;6
29936;1713;7
90451;1491;4
65407;4842;4
30978;6698;7
93211;7266;7
26424;6900;2
45483;4190;2
65385;2818;6
37433;4344;1
97440;5959;5
41609;7660;6
10584;1982;4
35268;1531;2
76531;8229;4
50601;8144;7
66697;3093;7
50644;5006;6
76649;1421;6
27270;8675;7
81992;6885;7
96374;6836;4
7595;4983;3
98005;1003;3
22354;1558;5
37981;5923;4
28487;3509;6
71776;2819;4
43803;6179;3
19587;4612;3
90015;7610;2
4220;4748;7
32903;3599;3
28350;4898;4
22034;7251;6
97300;2183;6
38640;8864;7
91686;8681;7
19981;2380;1
50842;1702;5
51688;3676;5
61241;5988;5
19826;4588;2
99274;1721;6
69830;4171;4
71866;6681;4
99706;1930;1
58799;2200;1
42757;3370;3
15222;3978;6
84144;8557;4
79410;7110;6
93268;8514;2
76806;6744;5
647;2577;1
83989;5744;6
9314;5838;4
92221;5615;4
25822;7376;2
82288;6984;2
96743;5000;4
559;6730;1
58841;3869;6
55312;2247;6
3920;2682;6
88064;8783;7
34859;8195;4
11915;8210;1
6181;2120;1
71461;2425;4
99892;6216;7
65968;4914;2
45899;5079;6
32012;7298;2
46236;8390;5
42318;2561;7
76938;7098;6
83044;2767;5
59154;6220;3
85910;6186;1
61184;1690;2
3954;1422;6
22008;1431;4
59408;6481;3
68973;2551;1
67435;1909;2
21678;8849;7
13252;5481;3
25018;5667;3
10871;1770;2
11444;3963;3
14262;3369;2
36726;6156;3
64388;6568;6
1442;1869;2
12822;4914;3
11332;4528;2
38427;2704;6
55138;7605;6
48769;2452;1
12554;2243;6
80802;3371;7
85453;5617;4
8684;3557;1
74338;3964;1
50226;1341;4
86169;3161;4
1803;7879;4
98929;3776;2
71155;6248;1
62660;7292;5
84328;2221;7
44792;7670;6
91724;5372;3
75417;1779;1
25576;2311;5
43956;3910;2
61835;8117;1
24752;8811;5
58662;1925;6
27943;5510;1
22139;2951;5
57916;2691;1
13318;8194;5
59169;7977;4
21553;5068;7
63880;8724;6
53343;4312;1
97117;2210;5
26773;1879;7
69429;6157;2
44880;3649;2
18931;7289;5
56720;8698;4
31607;4165;6
41767;3617;4
3262;3709;2
64301;3079;5
63392;2144;3
13128;7782;7
79828;1370;2
66580;1289;3
49824;4657;5
25638;7931;3
58527;6480;1
52691;2858;2
72059;4178;3
84173;5125;3
36077;7541;2
85586;3208;4
27308;2000;2
81912;4048;7
39236;1220;6
57372;8929;5
80594;5081;3
21259;7701;5
73895;3753;5
61742;5135;2
5181;1243;7
85237;2254;5
24438;5519;5
51463;5543;2
98111;8601;7
7745;5740;2
28918;1727;2
45607;6828;3
62375;7730;3
26556;2336;7
82031;4682;2
37470;6036;5
5060;3474;6
35071;5087;7
44269;2709;4
17407;8682;5
31627;7148;4
93844;4273;4
98308;6734;3
31539;2015;1
32341;8219;3
72474;1228;5
46442;1254;6
6394;3737;5
51501;5224;3
26129;3952;3
15608;4287;2
9070;4319;2
24947;4315;2
29177;5572;5
2358;7857;4
83547;5513;6
15455;6178;2
85913;3865;2
57776;3627;6
91045;5596;5
38441;4992;1
98100;4101;2
94257;8749;6
14859;7234;2
45263;6843;5
71982;3315;5
54056;2684;2
8555;3891;1
76843;1027;1
26784;6825;4
39071;8196;3
72079;4846;1
94730;3601;1
13386;6533;2
40151;1950;7
95990;4659;2
79396;8969;4
14506;3630;3
76881;8899;4
16519;5107;4
36386;6704;4
40296;4960;5
90413;2219;5
94766;6326;1
98808;8897;1
55203;6637;4
79204;7750;6
43654;4193;5
71265;1858;4
47143;6869;2
2763;8786;7
84514;6855;6
12851;1479;1
23021;8988;1
32294;6701;7
33846;8074;1
83128;2189;7
51063;5150;7
87773;6709;1
52345;6159;6
83102;3327;6
86423;4191;6
87269;5407;6
67423;6415;2
19411;1451;1
29270;5827;3
14578;3785;7
49898;3165;3
28736;7264;2
92556;3884;4
89634;3779;4
99164;8526;5
43876;1815;6
9974;8458;4
95951;8509;1
62653;8680;6
29850;8958;1
15275;5768;3
22301;8950;1
65626;7957;4
56511;7040;4
22769;2592;1
49254;3769;7
92521;2745;5
57488;2338;5
75768;6709;2
35382;6996;7
31609;7826;7
51373;5327;7
74502;4323;6
77327;6117;5
44391;3180;1
25048;7393;5
2976;6313;1
69568;7798;4
29816;7294;2
92223;3276;1
70598;1223;3
81297;2379;3
88026;6109;1
89452;7032;1
90130;1206;5
37679;3765;2
78252;2463;4
73946;6399;1
73963;7662;5
38384;7597;6
64888;5987;3
86473;6051;2
56132;2643;7
56038;5193;3
51821;3053;2
92999;4841;3
15529;7980;4
80079;6844;2
69574;2105;5
64890;1116;3
71831;1592;3
15047;7044;5
98527;4003;1
98390;2259;3
68505;6791;4
15901;8087;4
63321;3512;5
76537;8491;2
17005;5843;2
91909;8820;4
1744;2699;5
17113;2304;4
12952;8697;1
67241;3327;3
31178;7070;7
30383;2394;3
94895;4306;5
85029;8148;4
58094;2384;6
63578;6808;5
56870;3537;7
53977;4256;4
74700;8252;4
33661;4661;7
22916;6886;1
6960;7478;2
75164;1211;1
90709;2874;7
81575;1161;7
4297;6340;6
89469;6288;1
92390;3432;5
34511;5266;2
11772;1840;4
60156;5321;3
48613;5665;7
87837;8557;6
2346;6601;2
85160;6134;4
29485;4966;5
42772;8775;7
97255;6585;7
80178;2374;2
80919;6036;3
1478;7703;1
90852;2407;7
93975;8698;1
18366;3162;6
15850;4685;1
96065;5980;1
86904;6749;4
22192;1485;1
17644;2989;4
18771;7655;3
72957;7489;6
21756;3840;7
57630;2916;2
11228;4516;1
26354;3167;5
53068;1754;4
18028;3093;4
99283;4918;7
3721;3097;3
72111;1147;6
28696;1947;1
54542;2864;5
15695;7249;5
48524;1098;2
5185;6163;3
11204;2441;4
84720;3065;4
41642;5907;2
70829;1578;7
96372;1596;1
676;6278;1
56711;4098;6
15990;1325;2
7089;8351;7
66427;7845;7
73707;8339;2
10033;7657;4
57709;7272;2
52196;6231;6
58149;5023;4
56729;4238;6
86467;5145;7
27465;3790;2
10865;5063;4
88282;4143;2
51395;5432;6
85751;1281;4
61092;2544;4
76273;6604;3
17685;3777;1
27680;5067;3
29972;4744;7
52656;2601;2
1515;1778;1
54986;7763;7
48364;1463;7
32467;8078;6
45392;8733;5
70345;6713;1
16997;3730;2
75621;2680;4
81375;4184;2
54248;3761;7
35662;1951;2
63184;2421;6
87196;1092;7
82211;4724;7
45991;8791;1
10976;7652;1
13468;2397;3
92405;1343;4
55164;8494;5
31283;5521;6
10588;1709;6
83634;3233;6
61281;3630;5
39595;7400;5
30985;5001;2
60659;5890;5
20548;7900;6
11485;2877;5
57573;6641;5
82439;6758;6
67521;2872;5
86896;7304;5
74601;3666;6
98866;7195;4
92335;1823;7
24443;8886;4
9835;4318;2
729;7810;2
7379;7229;3
78473;1378;3
15057;4209;2
76915;6407;6
27300;3541;6
68501;4593;1
19857;3672;5
9789;4034;1
93345;2515;6
95287;6226;5
50335;1889;7
58787;6483;4
69272;8069;6
55206;6445;2
45627;5362;3
27622;5969;4
54031;5561;2
22905;3869;6
46899;8052;6
22343;2489;5
38693;8303;3
86217;1346;6
33209;2294;6
53692;3545;6
28639;6175;2
53119;4490;2
62495;1833;3
31921;3519;2
66396;7853;2
38388;7643;1
38511;4643;1
71736;2127;5
68127;1038;1
11511;7224;3
15896;8828;5
88592;7320;3
32165;2056;6
12572;8852;5
62686;6696;6
91114;5048;2
38338;7325;4
13073;2784;7
54442;4683;2
58075;7594;7
39355;7516;2
3355;2454;4
2162;8826;7
34484;4178;5
81155;6072;3
93259;5676;1
8313;7114;5
77018;7692;4
98375;8757;4
51384;4318;7
61424;1278;5
83544;7432;5
31024;3716;3
92108;5452;6
10565;5547;3
48751;5696;3
54629;4361;3
24434;4801;2
93578;2727;3
848;5178;4
13456;7667;4
78248;5690;5
94869;1462;7
99428;5261;5
28640;8696;3
20190;6106;5
48338;8750;6
40814;7439;3
57787;7645;6
44529;2285;4
13702;8190;6
30762;1584;4
21219;7093;2
95324;2671;6
80195;2575;6
1234;4510;7
6280;2176;2
48298;6870;7
80059;3256;5
43166;3330;2
81292;6526;6
11550;4623;3
89688;2749;6
42313;6271;5
31735;7892;2
89739;7710;6
83334;5275;3
4262;6381;5
88701;7806;5
70220;3116;4
30570;4760;1
33367;7957;2
76419;8207;7
40044;6373;4
68289;8215;7
69027;3320;1
65809;3757;6
56367;3716;6
10905;3135;7
20997;2315;5
74268;8988;6
2039;3656;4
15889;4689;6
49212;7117;4
48656;4120;3
25428;8611;6
8162;7100;7
47251;3253;2
64478;3645;2
4345;4558;2
27468;1049;6
1826;7653;6
40251;8561;5
82626;2084;6
62707;3198;3
53431;3475;3
72645;6046;2
39805;2106;1
8354;3157;5
77870;6501;7
67605;8047;1
21111;2685;7
30149;3184;2
10978;2114;4
90926;6753;4
93415;5847;1
96797;3505;3
14126;4255;5
6845;2409;2
63789;4774;2
92563;1135;2
12956;1240;5
9098;8420;2
37290;1078;3
57199;4082;2
37338;5208;2
37579;6283;3
34010;6141;7
61058;1345;5
59207;3440;6
49742;1256;3
31804;6627;2
9688;4498;4
36132;1031;2
68791;2307;2
93224;5826;7
91915;4702;5
88830;3269;2
73927;4699;7
96881;7872;7
57554;4745;1
95372;6312;6
11078;1405;5
23619;2080;1
92590;7567;2
50605;4188;1
7938;8683;3
95706;1819;3
378;8572;2
3773;5037;3
94681;5508;7
32782;2319;4
61388;4979;6
5877;6386;6
7158;8602;5
48975;6504;7
96622;8827;3
56758;6355;6
7264;7609;4
29843;2525;5
75973;8279;4
26839;5481;7
29324;8916;7
20337;5998;1
26522;8092;6
94420;6756;7
81765;7328;7
88753;6998;7
37873;6748;2
47255;4026;7
84070;7552;2
74595;4209;6
53461;5687;7
73519;4668;4
64446;4651;1
88109;4181;7
54287;7686;3
76347;2458;7
78622;7487;4
69965;7574;2
95026;6877;3
7934;7476;1
17839;6543;2
95059;2210;4
83161;8090;5
30229;8451;1
11916;7963;3
46000;2529;6
25508;7218;5
26747;6691;1
58784;1479;3
79628;3574;3
89807;4740;4
8987;3492;3
38360;6416;5
48334;7481;5
90309;7558;2
8460;4962;6
26233;1815;5
434;6175;3
5731;5097;1
22118;2257;7
14380;3339;1
60978;2701;3
97882;8396;7
31538;5113;1
34181;2051;3
51925;4336;7
87366;6237;7
50243;7958;7
77694;4204;6
76734;2636;4
81365;3140;3
26946;5352;7
47126;2332;2
12184;1245;4
84865;3755;3
32014;6060;5
32607;2796;1
41218;3616;5
95996;5757;7
85610;3984;3
26164;7486;4
14671;8240;1
57514;2190;1
17675;2367;3
65463;2042;6
51206;4735;7
83183;8354;5
99365;8848;3
13974;7216;7
59584;1416;2
41345;6756;7
64123;6518;1
48818;8088;4
25688;5648;6
86291;2097;3
97398;3282;3
9989;1686;2
11231;7314;1
13084;1128;1
77051;7797;2
99174;2948;7
13157;3334;2
54010;7997;6
36889;8128;2
40947;1231;3
43141;3488;5
42359;6147;6
73997;5485;1
90588;1593;2
70432;4318;2
2972;3432;6
47315;5503;2
45546;7449;2
89809;5852;1
63191;6964;4
80860;1975;5
82864;3294;4
2561;2285;7
97087;7155;2
64466;2120;4
47591;1206;5
13541;2703;5
12617;5448;2
27150;4606;7
69727;2007;4
97550;1994;4
40320;7281;3
92215;2105;1
55619;4717;3
40777;1806;4
8842;7191;5
72701;5661;1
67739;1691;6
93392;2919;7
51747;7034;7
63870;7344;6
22453;4440;3
73625;6492;3
41769;6685;4
2760;3607;1
78091;1218;3
15148;7500;2
51351;8673;7
64349;2259;5
43566;2531;3
70607;3760;4
52365;7104;1
51694;1567;2
66838;4436;2
18704;7644;4
2164;7465;5
62058;6946;5
96290;7453;7
27826;2431;3
4588;6417;6
37545;7040;1
57559;2414;7
36404;2767;7
13993;1618;6
40250;4164;4
1459;3962;2
4839;4935;5
657;3655;4
74095;6189;4
52793;7348;3
45913;6042;5
87896;5415;6
65483;7150;6
45162;1449;4
48161;1193;1
31431;2157;3
9503;7055;1
97394;3155;5
42106;6226;7
70525;3440;3
81264;2082;7
44520;3857;3
56455;2535;4
84270;2607;2
4501;8570;4
51991;6195;4
57861;3386;3
99903;6527;3
10415;8686;2
54860;7277;6
42037;3084;7
20295;1443;2
4924;3806;6
76437;4852;3
60570;1430;4
79347;3058;1
15541;2746;2
25519;5372;6
36471;5087;2
30747;2454;3
68682;8810;4
88944;4565;1
14777;8108;7
63554;8873;7
40858;8023;7
32083;4278;7
49799;1693;2
61199;8330;1
32914;5771;1
27032;2162;4
97502;8225;3
42004;4720;5
16175;6955;1
86414;8745;2
22592;7561;5
37282;2038;5
71326;6232;1
59982;4813;3
77711;8166;3
46782;4262;6
98761;3746;4
44002;3627;2
69597;7211;4
56028;2724;2
62052;8750;6
42555;2894;4
51416;1954;6
48740;5738;1
75242;5867;6
312;2584;3
55127;5933;5
40139;1149;2
12155;8642;4
27427;1638;2
95313;3534;7
96651;5052;3
95347;7729;1
16909;5550;4
13866;4731;6
46450;4108;6
52038;6752;5
72412;1339;6
80056;6006;7
36801;6812;4
37956;1968;7
99542;4928;6
17366;1440;6
85649;5950;6
81809;8924;2
87459;1046;7
49181;3694;3
9006;4866;6
25357;2980;6
51090;6680;1
46972;8013;2
34611;6867;4
40672;4639;3
98329;2675;5
78669;2293;3
30352;7434;7
84421;6233;2
20298;6835;2
11562;2800;7
22350;2784;3
23976;1861;6
35105;7865;5
52384;4283;2
11799;5011;4
3874;1168;2
24147;4934;2
21445;8152;4
87017;6467;2
18439;6899;6
16104;5510;6
376;4201;1
25282;3419;4
75429;3274;7
81902;3743;5
55833;4539;3
60021;1099;4
78223;6984;2
19962;7315;7
15447;4440;2
38345;4372;7
90631;1929;3
97903;7814;3
28903;2762;3
42567;2651;4
6271;4414;4
13200;7104;1
96100;1860;7
21204;5432;7
89994;7652;1
36074;1468;7
94486;1309;6
10643;8250;3
25824;7221;4
18043;4682;7
59498;5960;7
36733;3580;4
12844;3281;3
14072;8562;1
72450;8407;3
23295;2936;7
95684;1744;1
89138;1720;7
58250;3412;2
51065;5345;4
96074;6661;4
46643;8863;5
82665;1682;4
28360;4124;4
24486;6877;3
59328;8499;4
58440;4620;4
75772;3428;1
34503;5812;1
44950;6392;7
56909;1266;4
65216;5152;4
18592;3043;6
64513;8976;6
35639;6246;6
53001;1714;2
109;4900;3
37417;4018;3
81999;4276;6
6446;2678;7
79332;6432;2
28111;4263;3
41829;6843;2
53569;1369;2
7772;1146;6
67748;3643;6
3857;4928;6
51810;5308;7
69297;1337;5
41365;5759;5
94904;6098;1
57843;1933;5
38016;8028;4
83290;7115;5
41256;8875;1
33649;2102;2
10145;8330;5
39749;2608;5
27362;1452;6
88001;1835;1
88990;6492;3
93372;2339;2
76867;1737;4
57802;5572;5
5648;2676;7
39622;6698;6
65134;4794;5
49419;1839;6
41165;4840;2
26200;7951;5
88415;3900;2
39597;4502;4
6509;8840;7
13944;6293;6
10992;5711;3
40110;8008;4
53087;4169;7
52913;1859;3
3489;5524;6
54885;2420;3
22101;5321;2
64593;1979;2
74771;3364;3
80144;6716;4
96117;1018;2
19092;5980;4
43822;2395;7
34561;6708;1
25658;5162;7
15006;7717;6
444;4751;5
80461;5581;1
15612;8973;1
13767;4891;7
21775;7401;4
4029;4058;5
18049;5651;1
47128;5243;7
4802;5720;2
31897;4682;7
19619;4448;1
95374;8666;2
99080;6816;2
62578;5377;3
30055;8572;3
46002;2440;5
46731;8524;1
73743;8666;1
70063;2357;2
8586;5477;3
30643;6188;4
32530;5717;3
52694;3941;6
81580;4188;4
91668;1890;7
80480;6047;2
76533;5336;5
98547;6662;2
57961;1867;4
97923;2586;6
9851;6548;7
82497;2832;1
40485;4884;3
17029;7202;3
69269;7729;6
83178;8845;2
45703;4426;2
78692;6997;3
55536;4289;7
36207;6399;1
81659;6480;4
6431;5002;3
39173;1161;7
36275;4127;4
41639;3154;6
68802;8858;4
84232;8698;3
39477;4175;6
17868;8322;1
17067;6957;7
93560;8209;3
25993;7978;4
85830;6212;7
22367;2666;7
61808;3193;6
59918;4663;4
32765;2506;2
87813;8637;6
45853;7360;5
12360;2605;2
85805;6558;7
29145;1426;3
73121;8099;6
35209;8801;1
90905;7070;4
35953;1312;2
66570;6453;6
66870;5391;6
46574;6856;4
35035;1589;3
22440;4526;7
84996;4125;3
77234;6225;3
88507;4952;3
25790;5748;3
73576;8027;5
88493;3947;2
75587;1251;6
46821;6746;1
40819;6640;2
34857;5532;3
66088;3010;1
32148;5860;3
96558;3840;1
55076;1472;3
38397;2804;7
32413;6387;7
262;5259;5
41500;4769;5
42494;5364;4
91280;3958;2
59659;6279;5
97505;8234;3
51818;4391;6
9592;7878;6
18368;3398;3
55426;4692;6
232;7908;6
37588;3573;3
76722;8227;7
88111;8384;1
35226;5414;1
54898;8020;2
30764;2906;2
22296;8962;7
24606;4287;2
62837;6375;4
72896;2381;7
60443;8160;6
75484;8894;2
66414;8322;6
15053;7117;3
75334;7685;4
77220;2761;5
54513;3925;3
8595;6460;7
53861;5927;2
5125;8048;3
74166;5674;5
37003;2001;2
56985;5675;1
19598;8961;3
57384;2190;4
50030;7334;4
67709;5972;3
7793;6211;2
71507;1966;7
78953;8056;6
49779;1668;6
58040;6166;3
71611;6730;6
65747;2257;1
32636;2863;7
49131;5690;7
2120;7482;6
4555;4746;3
2692;5878;4
11734;3627;6
15365;1589;4
43054;1185;4
1207;5744;5
49574;2773;6
43444;1204;6
30005;5382;5
3330;3462;6
2651;8901;4
25504;2715;7
93020;1359;7
36035;8724;7
62265;6927;6
23452;1452;3
7313;6046;4
36216;6433;4
90541;6985;3
67461;7490;7
72641;8880;1
42899;8190;5
77979;8263;2
50952;4605;2
50042;1937;7
13863;2665;6
90781;6048;6
27276;3964;4
29817;5635;3
38895;3594;2
4660;3431;7
91979;2074;5
65246;6485;4
59830;6830;7
37948;8623;1
75691;2712;7
54198;2567;2
48179;2873;3
76388;1003;1
69825;6670;2
54397;2759;3
89418;2822;3
19007;1602;5
84431;3067;1
66175;6918;6
18046;8286;7
29434;1969;5
7246;3060;3
82614;8431;2
35668;3707;6
13413;8861;7
89024;5102;4
77413;3013;6
13911;2409;4
22810;3851;3
35409;8960;5
3558;2858;1
31526;4656;6
9337;3210;2
14410;4403;3
85824;1870;4
41482;4597;6
88444;8160;2
13799;8658;7
81972;5746;7
85786;2237;7
18795;8980;3
2381;8138;5
23777;5409;1
15507;5164;4
18556;6735;5
99054;2629;4
22689;7359;6
82235;8377;6
1139;1696;1
89234;6613;6
23204;8703;2
80885;1585;5
55570;3814;5
6576;8069;4
46385;1728;5
35926;5217;3
38243;8305;4
66620;1231;1
69962;6525;5
36679;2271;2
16899;5790;6
8062;6820;6
78028;4580;7
6010;8319;6
33110;1289;5
15584;2348;1
20944;8214;1
77278;6483;6
93583;3786;3
62229;5776;1
62276;1094;6
6283;1948;1
87167;7355;1
46244;3963;5
21002;6624;4
15568;2703;6
31763;8204;6
19832;5223;7
47250;7523;4
12560;2993;3
57766;5304;7
14089;2820;5
85575;3165;6
8345;5284;7
68264;3061;1
95356;2481;6
87829;3707;1
15540;1727;4
82631;3083;3
21818;4079;1
48877;5487;2
2098;3659;4
96394;3851;3
77969;5990;5
4862;8025;5
24028;5730;3
39408;5782;4
31738;3581;1
12012;5902;4
22128;4473;2
2169;4173;7
30348;5224;6
74782;4878;5
66630;8858;3
33319;3957;7
63882;1778;4
73482;4719;3
70244;6197;1
49843;5510;5
42284;6763;3
18199;2271;3
93252;1289;3
29549;7557;3
69180;6479;6
44361;8513;7
55812;3787;7
63621;3965;5
15877;3274;4
40724;1614;4
76679;2836;5
351;2916;3
72894;2462;2
6098;7821;4
47838;8742;4
26814;8782;2
60476;7042;3
78405;3823;3
56270;8592;2
4421;3551;5
65299;3397;7
51016;4116;5
75001;1601;4
82084;5224;4
52388;8421;3
58968;3471;4
83014;2867;4
67809;7289;6
37480;1848;2
63873;5357;2
3378;7577;1
28478;4833;5
28003;4344;1
91427;6679;5
76303;7230;4
37430;5059;5
21579;5831;5
24223;6522;1
62061;5926;7
20444;5684;2
84884;6531;5
12299;6163;4
97283;6359;2
53525;8602;6
95513;7968;7
29528;3201;4
19399;3620;5
72916;4863;3
44829;3096;1
75784;8658;5
19328;5371;6
2376;1610;7
31077;8943;7
54583;2958;1
81457;8968;7
90846;5005;3
13593;5936;3
70593;4198;2
38903;3901;1
83204;6699;6
32005;3754;6
23845;4787;5
45538;2513;7
87686;5230;3
17912;1892;5
83265;2808;1
89425;5518;7
24082;6601;3
37821;7604;3
54871;6802;3
34848;6914;4
12634;3212;5
36201;5259;5
26249;8151;4
63416;3844;5
75416;3391;7
78548;7534;1
90829;5292;2
62202;4230;6
20625;2379;5
5255;8733;6
48931;1769;5
60807;1847;5
70800;5870;6
26444;6560;2
72678;5887;5
43842;1149;7
79932;3149;5
47092;4769;3
45901;2400;4
56690;7386;6
72646;4696;5
76359;6256;6
22570;6482;6
43512;5846;1
49487;5218;4
46353;3597;7
24997;1129;2
87801;3624;6
59949;3586;7
56558;1432;4
93339;4967;6
25001;7681;4
49867;4146;5
33535;6198;6
29001;4349;7
47153;6524;4
57300;1880;3
34805;7339;7
92601;3148;4
37305;6018;3
62950;7849;3
14642;6145;7
64425;1257;3
43961;6729;2
88498;6915;7
15807;3835;3
47309;4602;5
19913;5359;1
61543;2999;6
40766;1482;6
3675;7832;2
66567;7018;5
77355;7612;2
7581;7178;3
31558;7172;7
4599;5211;7
17792;3341;4
39801;6100;3
25987;1420;5
99710;1239;6
90220;6410;5
75394;7898;4
83461;3884;1
8412;4816;5
54086;3000;3
2954;2683;6
14953;6878;3
62222;5705;3
99865;4296;1
724;8772;2
65742;4024;6
95650;7838;4
61996;1611;5
46668;3483;5
59416;7691;6
51969;7217;6
60879;1269;1
79816;5283;7
32044;5268;7
28812;8298;4
67332;1202;1
10911;3841;5
77976;1622;7
47133;5702;5
54630;1037;6
99291;1905;7
81573;5136;4
71764;1262;6
69115;8547;3
37897;5786;2
42196;8295;6
6794;2952;1
43480;6864;7
5466;6393;6
71160;3420;6
25578;4605;5
86398;4416;5
22045;1168;6
72860;1990;7
16228;2364;4
82197;6526;2
93854;5682;3
42081;7523;3
86387;1665;1
22090;2533;5
62507;6101;3
47465;1776;4
91388;3664;1
42868;3224;1
71210;7072;2
46366;8542;2
33790;7082;1
72677;5751;5
38034;6020;6
25675;8013;5
5890;3713;1
62736;6235;2
32462;7952;1
54827;5415;6
35058;1014;1
25654;7967;2
94975;4164;2
3276;3528;4
49704;1168;4
8359;6620;2
50075;7134;4
71624;3448;6
85740;7860;1
97122;6513;4
82482;4855;6
5843;5304;1
61694;6808;1
70620;7538;6
75482;6490;3
61615;1781;4
63937;6099;2
2682;2916;2
30385;2060;5
83243;4397;3
83613;1875;4
28273;7515;2
35240;4969;6
98531;4610;5
96933;7669;2
41660;6465;6
6453;5418;4
65505;8483;7
32498;1934;3
25836;1143;6
44687;5907;4
85320;7208;7
95469;5259;3
29917;2466;2
30323;2047;4
46482;4950;4
18304;3313;7
39417;2305;2
48246;2805;7
93465;1700;4
82945;4403;4
1954;5141;6
95456;2867;5
42707;4025;4
39609;7659;5
42164;2749;6
64143;4023;5
83838;4974;3
41731;2428;6
30477;3001;4
55593;5675;4
302;7392;7
18035;2385;7
41648;2251;3
91455;6843;5
44438;7445;3
89895;4423;1
39024;5102;6
16158;5648;1
5408;1813;5
2850;8153;7
66720;7164;2
24135;5336;6
64910;3390;2
36310;7504;5
34092;5247;1
49992;3402;1
45670;6268;3
17830;4602;7
45380;2570;4
12551;8098;3
88858;2113;4
49656;6210;1
86300;8794;7
47794;3114;6
24739;5889;1
81146;1277;4
96132;8918;3
38339;3312;1
92418;7453;3
80444;2189;5
99907;7111;7
66748;2730;1
21142;6554;4
71115;2767;6
12352;3279;1
94092;3091;2
49739;4012;2
62815;4603;3
70709;2346;2
14275;1467;4
32015;4790;3
26279;4703;1
98762;5846;1
35187;6201;6
73198;7408;6
65500;6743;3
72614;6130;1
67572;8522;5
12077;5151;2
67280;1637;4
91110;6310;2
56691;1814;7
19903;3238;6
98160;3930;6
58117;2901;4
73526;1267;4
92672;3333;2
90293;4826;4
16646;5347;5
99949;5266;4
26964;3992;1
61798;7579;5
44778;6925;2
32820;1425;1
28764;7871;1
37704;4918;5
44457;3324;7
3703;4399;1
67751;4745;2
25492;6549;7
32233;4507;6
71450;5799;3
77102;4455;7
35433;2637;6
39473;3021;4
48938;7561;4
69556;5489;6
4979;7129;5
59894;1988;2
59428;2277;2
16190;1285;1
45476;7270;7
46057;4997;7
30165;2138;1
87866;5875;4
50503;7759;6
99996;4316;4
6630;1621;5
8806;7985;1
33129;6342;7
40928;3170;5
35174;8612;7
6277;1573;1
52089;7952;4
36680;4871;7
60971;3346;3
67254;4715;1
33236;6341;3
92250;8014;2
2700;6940;5
77896;4735;7
79557;4513;5
3383;7685;1
36281;4238;1
76598;7835;6
24687;4044;6
38564;2072;5
89982;6363;2
45910;1446;7
97391;1737;6
90193;4106;6
7833;3338;4
80306;7007;7
10037;6166;1
20570;5111;4
91191;6755;2
51217;3370;5
26021;7178;1
49964;6582;2
71529;5530;4
4486;3224;5
92617;5411;6
16056;5959;4
18695;8873;4
74273;7077;1
95385;7908;6
76824;7403;6
82567;3186;7
85605;3584;6
82940;6123;3
3807;8905;6
78132;5530;7
56138;5571;5
36290;7870;4
91338;7676;4
90295;4712;5
11786;8377;6
35873;3551;3
92338;4727;1
23049;8507;1
92057;7320;4
63456;4288;4
64383;3771;7
56628;5377;1
21718;3803;3
43940;2031;3
20415;5240;1
50839;3574;6
11767;6859;5
82711;5750;5
27347;3819;4
14899;8650;7
91305;8127;1
53528;6795;2
3494;5195;6
8202;6959;7
41077;1600;7
47085;6754;6
24760;2321;4
57441;2248;3
77374;4402;7
44944;4750;5
77014;6701;1
81054;4156;6
25375;8548;4
54883;4914;6
15784;1678;3
5879;1967;4
66699;6378;3
37936;8055;1
19081;3703;3
31227;6369;5
43860;7860;4
78075;3304;2
95659;2540;7
51752;2320;2
21550;8668;3
79263;7152;5
61211;6174;6
35690;5688;7
71455;2902;5
26390;4224;7
64678;2743;3
22949;1589;4
55263;3860;5
6119;6770;6
36677;5370;2
78416;6380;4
89754;2574;4
52872;8335;3
50823;7704;4
24598;8447;2
91273;4588;3
38116;3197;5
24928;3171;2
34338;5717;6
71731;6614;3
39647;2652;7
10173;5953;5
37497;6644;5
29226;6443;1
51345;3120;2
88967;1690;2
28963;1435;1
74137;7298;6
30151;6575;7
87416;4476;1
69983;3586;1
79144;3480;3
1964;5243;2
18041;7709;7
13042;6435;1
7094;4226;7
96286;3989;1
19068;7668;1
84801;2596;6
43367;4384;7
43454;6523;3
36924;3182;4
69497;5510;3
29389;4384;3
89241;3638;2
54466;1086;5
28730;8166;1
35518;7544;1
74620;8268;4
