Employee_ID;Salary;Department
32864;7283;3
32865;4102;6
32867;8766;1
32868;7259;1
32869;6679;5
32870;1386;6
32871;6112;5
32872;3256;3
32873;6272;1
32874;7916;6
32877;7179;1
32878;4988;3
32879;1085;3
32880;7983;7
32881;3341;1
32882;2508;6
32883;7548;3
32884;7909;6
32885;3634;3
32886;6016;1
32887;4949;2
32888;4298;1
32889;4188;7
32891;5915;7
32892;4598;5
32893;2241;3
32894;8829;1
32895;4742;5
32896;8051;3
32898;5531;3
32899;5141;4
32900;4473;6
32901;8258;2
32902;5557;6
32903;3599;3
32904;2695;6
32905;2506;5
32907;6386;5
32908;3576;3
32909;3784;1
32910;1838;3
32911;1948;1
32912;3384;3
32913;8250;5
32914;5771;1
32916;3275;4
32918;7483;1
32919;8024;7
32920;7338;7
32922;1431;2
32923;1898;4
32924;6216;5
32926;8672;2
32928;8312;6
32929;1347;3
32930;4221;6
32931;3532;1
32932;1775;1
32933;8427;1
32934;5199;3
32935;6839;2
32936;2130;6
32937;6129;5
32938;8112;5
32939;6074;7
32940;5488;5
32941;5318;2
32942;2809;4
32943;1411;1
32944;5169;1
32945;8150;7
32947;4219;5
32948;6175;2
32949;1129;6
32950;6060;3
32951;6111;2
32952;8897;7
32954;4892;6
32956;1511;1
32957;5467;5
32958;5527;6
32961;3352;6
32962;1525;6
32964;7227;6
32965;6162;2
32966;3049;6
32969;6661;6
32970;5551;4
32971;6280;1
32973;3284;3
32974;1887;2
32975;1321;1
32976;4102;3
32977;3106;1
32978;1958;4
32979;6109;6
32980;8062;4
32981;5427;1
32982;3061;7
32983;3928;1
32984;5234;3
32985;7852;2
32986;2422;2
32987;1359;3
32988;1995;5
32989;7137;4
32990;3730;7
32992;6934;1
32993;1807;4
32994;5343;6
32995;3746;1
32996;4656;4
32997;2797;5
32998;6058;6
32999;1256;1
33000;8363;6
33001;4410;5
33002;2767;1
33003;6372;6
33004;2909;7
33006;2493;4
33007;6402;7
33008;7297;1
33010;5391;6
33011;8877;3
33012;4800;7
33013;5726;2
33014;7761;2
33017;4213;7
33018;1918;5
33019;3952;4
33020;1460;3
33021;6886;3
33022;1454;3
33023;2795;4
33024;1932;4
33025;8295;4
33026;5927;6
33027;8918;6
33028;7439;2
33030;7179;7
33031;4768;7
33032;4502;5
33033;1698;4
33035;8692;1
33036;6513;6
33038;4598;5
33039;2324;4
33040;6359;5
33041;2597;3
33042;5908;1
33044;7401;5
33045;7618;1
33046;4710;4
33047;1280;5
33048;2524;5
33049;2163;4
33050;6082;5
33051;6796;6
33053;6715;5
33054;7861;7
33056;6093;5
33057;7614;3
33058;8574;7
33061;1745;4
33062;5160;2
33063;7828;6
33064;6540;1
33065;8329;1
33066;4288;3
33067;3007;4
33068;1248;5
33069;7669;7
33070;6663;5
33071;4983;4
33072;6946;2
33073;8649;5
33074;6873;6
33076;3831;6
33078;7636;3
33079;6024;4
33080;5237;3
33081;3483;5
33082;1462;6
33083;4395;7
33084;8775;7
33085;4984;3
33086;2853;7
33087;2465;3
33088;1758;2
33089;6610;6
33090;4089;5
33091;4876;4
33092;7532;6
33093;3383;4
33094;8331;5
33095;3318;5
33096;3567;5
33097;5268;2
33098;5844;1
33099;1453;6
33100;5547;6
33101;8299;6
33102;5579;6
33104;8497;1
33106;7571;4
33107;5886;5
33109;1910;4
33110;2098;2
33111;4757;7
33112;2401;6
33113;3269;6
33114;3386;1
33115;4260;7
33116;6844;2
33117;1991;2
33118;2575;7
33119;4109;3
33121;1498;2
33123;5269;2
33124;5233;4
33125;5965;5
33126;8554;3
33127;8102;6
33128;7097;5
33129;6342;7
33130;1304;6
33131;4324;7
33132;7971;4
33133;1251;2
33134;1689;7
33135;4188;2
33136;4381;5
33137;5862;3
33138;2064;4
33139;4344;6
33141;4322;3
33142;3414;4
33144;3614;7
33146;6079;7
33147;5984;5
33148;7026;6
33149;6650;4
33150;2655;5
33151;3616;3
33152;2531;6
33153;3110;1
33154;1813;6
33155;2540;5
33156;8836;7
33157;5668;6
33158;4274;4
33159;5901;3
33160;5881;5
33161;8633;2
33162;4736;1
33163;3386;6
33164;8001;2
33165;5106;3
33166;1211;4
33167;7216;3
33168;4395;7
33170;6809;2
33171;8134;7
33172;3927;3
33173;6208;3
33174;1434;7
33175;4071;7
33176;2095;6
33178;3696;4
33179;4485;4
33180;2319;3
33181;2834;7
33182;5010;6
33183;2283;5
33184;4055;7
33185;1925;7
33186;1690;3
33187;7384;4
33188;4228;7
33189;1760;1
33190;4392;7
33192;8641;1
33193;3161;6
33194;5571;2
33195;7391;3
33196;2911;2
33198;6406;1
33200;8623;3
33201;6258;7
33202;8148;4
33204;4767;4
33205;6503;7
33206;4852;7
33207;1925;2
33208;1882;3
33210;5841;1
33211;4283;6
33212;5783;6
33213;3195;1
33215;1178;1
33216;5781;2
33217;8735;1
33218;5283;3
33221;2036;7
33222;3177;5
33223;1681;7
33224;3525;1
33225;2464;4
33226;2080;7
33227;8987;2
33228;8762;7
33229;4696;7
33231;5770;7
33232;6599;2
33233;4835;6
33234;7863;4
33235;8185;2
33236;6341;3
33237;1876;5
33238;2842;7
33239;1511;2
33241;4137;2
33242;8977;6
33243;8186;2
33244;6187;5
33245;1583;7
33246;3008;2
33247;4973;7
33248;1191;3
33249;1905;3
33250;1558;2
33251;5742;3
33252;8901;2
33254;5682;6
33255;3979;5
33256;1113;5
33257;4096;4
33258;3604;6
33259;3098;5
33260;1510;2
33262;4170;6
33263;6512;7
33264;5646;6
33265;4895;6
33266;5818;7
33267;4221;2
33269;8608;5
33270;5869;4
33271;3317;5
33272;3249;3
33274;6425;2
33275;5888;6
33277;7944;2
33278;2653;6
33279;1009;6
33281;4848;6
33282;7459;7
33283;8781;6
33284;8077;5
33285;6564;3
33286;6738;4
33287;7352;4
33288;8702;2
33289;3988;2
33292;2113;4
33293;4621;2
33294;6799;4
33295;1239;6
33296;1211;2
33297;3976;5
33298;5821;3
33299;4389;3
33301;3569;7
33302;8599;5
33303;5136;6
33305;2557;6
33306;7683;3
33307;3154;3
33308;2309;6
33309;5367;1
33310;4753;3
33311;1251;5
33314;8135;7
33315;7001;3
33316;4657;1
33317;3602;7
33318;1685;2
33319;3957;7
33320;5628;2
33321;4073;3
33322;7350;7
33325;7921;1
33326;4010;6
33327;8861;2
33328;2318;3
33329;3792;4
33330;8883;1
33331;6944;5
33332;1171;6
33333;4336;3
33334;2654;7
33335;6186;5
33336;4190;3
33339;5758;4
33340;5183;1
33341;6846;5
33342;8848;4
33343;5527;5
33344;4307;7
33345;4551;6
33346;5214;2
33347;7665;7
33348;7777;5
33351;6007;7
33353;6017;6
33354;6297;3
33355;1968;4
33356;5042;1
33357;8038;2
33359;6246;3
33360;3130;5
33361;6358;5
33362;1081;4
33363;6177;7
33364;4448;6
33365;5504;7
33366;8036;3
33367;7957;2
33368;7926;7
33369;1065;7
33370;2551;4
33371;3927;2
33372;3869;3
33373;4234;5
33374;1392;7
33376;6685;2
33377;6119;6
33378;5774;4
33380;2360;6
33381;5173;5
33383;4047;2
33384;1140;6
33385;5463;6
33386;8114;1
33387;6265;2
33388;8311;5
33389;6472;7
33390;5198;7
33391;2276;3
33392;7225;7
33393;7966;6
33394;6596;1
33395;3993;6
33396;4366;6
33398;1961;4
33399;1029;5
33400;2090;7
33402;6079;1
33403;2780;7
33404;3276;3
33406;1583;3
33407;3984;1
33408;2215;1
33410;7899;1
33411;5590;2
33412;7866;4
33413;1027;7
33414;5466;6
33415;7006;6
33416;5581;7
33417;4772;4
33418;3993;6
33419;8367;6
33421;4419;7
33422;6902;2
33423;8072;7
33424;7243;2
33426;6734;4
33427;1773;4
33428;1168;1
33429;3912;2
33430;3336;3
33431;2774;5
33432;4646;2
33435;3521;3
33437;8514;1
33438;5345;2
33439;7010;6
33441;2991;7
33443;3513;7
33444;4618;2
33445;2903;5
33446;3371;6
33447;8715;7
33448;5022;3
33449;3991;1
33450;4341;2
33451;1503;5
33452;4203;7
33453;1565;2
33454;6264;4
33458;5323;1
33459;8265;1
33460;4971;3
33461;2135;2
33462;2885;3
33463;3598;5
33464;2876;7
33466;4835;6
33468;6193;7
33469;6547;2
33470;3828;4
33471;1275;2
33472;5177;3
33473;8814;7
33475;6387;4
33476;1971;6
33477;7002;2
33478;8437;5
33479;4227;6
33480;6746;4
33481;4826;7
33482;6179;7
33483;8165;3
33484;2776;1
33485;2967;1
33486;6905;6
33487;1841;2
33488;2009;4
33489;8885;5
33490;3245;4
33491;7388;3
33492;1121;2
33493;4696;7
33494;5495;1
33495;1602;5
33497;2438;7
33498;2525;6
33499;7400;6
33503;8834;7
33504;5459;2
33506;2362;1
33508;5466;5
33509;2438;2
33510;2593;3
33511;3355;4
33512;4272;3
33513;4094;7
33514;7473;1
33515;1445;3
33516;5158;3
33517;2699;5
33518;7237;2
33519;4018;2
33520;2354;1
33521;4187;7
33522;4997;2
33523;6309;4
33525;2538;4
33527;4267;4
33528;3216;4
33529;7908;3
33531;2191;3
33533;8093;7
33535;6198;6
33536;8779;1
33538;1075;3
33539;8984;2
33540;5331;5
33541;4609;6
33542;7525;3
33543;6777;3
33545;4427;7
33546;2704;3
33549;8472;7
33550;5157;1
33551;2818;3
33552;3644;4
33553;2078;6
33555;4373;5
33556;5755;3
33557;4076;6
33558;5281;6
33559;5907;5
33560;8654;3
33561;7553;6
33562;5242;1
33563;1764;6
33565;8025;5
33566;2671;6
33568;4392;5
33569;7510;6
33571;5288;3
33575;5134;2
33576;3331;2
33577;8074;2
33578;6640;3
33579;4943;1
33580;7620;3
33581;2614;1
33582;6863;7
33583;8552;2
33584;8520;3
33585;4613;5
33586;5064;7
33587;1315;3
33589;1337;2
33590;6836;3
33591;6261;2
33592;6312;2
33593;7785;6
33594;5378;2
33596;4967;4
33597;8880;5
33598;1917;3
33599;6275;7
33600;3424;4
33601;8158;4
33602;1214;5
33603;7437;4
33604;1370;2
33606;5502;3
33607;2740;2
33608;5473;5
33610;5899;4
33611;3889;1
33612;7160;2
33613;7815;3
33615;1465;4
33616;7516;2
33617;1517;4
33620;3738;7
33621;5404;7
33622;1921;1
33623;4296;6
33624;8809;4
33625;8521;5
33626;2804;5
33627;8611;2
33628;3317;2
33629;5973;1
33630;2773;2
33631;2874;1
33632;3920;6
33633;2477;4
33635;7570;2
33637;3419;7
33638;4936;4
33639;3035;3
33640;8846;6
33641;5714;7
33642;8209;7
33646;5580;3
33647;1340;6
33648;4819;5
33649;2102;2
33650;8299;1
33652;2483;4
33653;1690;6
33654;8744;4
33655;7871;6
33656;4261;7
33657;4944;3
33658;7115;4
33659;2598;6
33660;4643;4
33661;4661;7
33662;2394;1
33663;3135;2
33664;8243;1
33665;3517;7
33666;4016;7
33667;2600;1
33668;5506;5
33669;5887;4
33670;8338;3
33671;3636;1
33673;3801;6
33674;1195;2
33675;4609;2
33678;2812;5
33679;8726;3
33680;3721;2
33681;8334;3
33682;3390;6
33683;7561;6
33684;8730;3
33685;1862;4
33686;5359;6
33687;7546;7
33688;4963;1
33689;7751;1
33690;6455;7
33691;8115;6
33692;8354;6
33693;1963;6
33695;3401;4
33696;4161;4
33698;5956;7
33699;2515;4
33700;2644;3
33702;6272;7
33703;7484;2
33704;2375;1
33705;8565;4
33706;3280;3
33707;6764;7
33708;2815;3
33710;5010;4
33712;1302;7
33713;4038;4
33714;4272;7
33715;2858;4
33716;2308;6
33717;1838;3
33718;1308;1
33719;4318;4
33720;4630;3
33721;7302;6
33723;1088;6
33724;3568;5
33725;1887;3
33726;3658;2
33727;6690;5
33728;1219;1
33729;4056;4
33730;5093;4
33731;3226;3
33732;1650;1
33734;3924;1
33735;3521;3
33738;1048;5
33739;7900;5
33740;2269;7
33741;2733;3
33742;3005;4
33743;5342;1
33744;1953;7
33745;4791;4
33746;2131;3
33747;6677;7
33748;5633;2
33749;4449;7
33751;5800;1
33752;7728;3
33753;3647;5
33754;5442;5
33755;6411;7
33756;3506;5
33757;2545;4
33758;8612;7
33759;1888;6
33761;5291;1
33762;7482;6
33763;6527;7
33764;8609;2
33765;6330;7
33767;6148;7
33768;4738;4
33769;8255;3
33770;4918;7
33771;6020;5
33773;5150;2
33774;8473;2
33775;6025;2
33776;2195;3
33777;3607;1
33778;7765;5
33779;6284;3
33780;1586;6
33781;6675;1
33782;6534;6
33784;8232;6
33785;3235;6
33786;3671;3
33787;1421;4
33789;5940;3
33790;6175;1
33791;7245;7
33792;7822;7
33793;4634;6
33794;2031;6
33795;5116;3
33796;4003;2
33797;8219;2
33799;4010;4
33800;5969;7
33802;2011;6
33803;5627;5
33804;4577;2
33805;1763;7
33806;8261;3
33807;5098;7
33808;7597;2
33809;3768;3
33811;6701;7
33812;4677;3
33813;3445;4
33814;8978;4
33815;2227;7
33817;1008;5
33818;8606;7
33819;6963;3
33820;1359;4
33821;1301;2
33822;6197;7
33823;6393;1
33824;8590;1
33825;1455;7
33826;7062;5
33827;2991;3
33829;3405;2
33831;3284;4
33832;7749;1
33833;6973;3
33835;4573;2
33836;8865;3
33837;5637;5
33838;6091;1
33840;1290;2
33842;6925;5
33845;3994;4
33846;8074;1
33847;7950;3
33848;7016;5
33849;6415;1
33850;5609;6
33851;4881;6
33852;6464;3
33853;8034;2
33854;6397;5
33855;1649;2
33856;8245;7
33857;5605;2
33858;7768;2
33859;6656;1
33860;7098;1
33864;5440;4
33865;2316;4
33866;1088;6
33867;3365;6
33868;1560;5
33869;4581;1
33870;8794;5
33871;3943;4
33872;3610;5
33873;7590;1
33874;3446;4
33875;5603;7
33877;2361;5
33879;1108;2
33880;4872;6
33881;4166;5
33882;4975;4
33883;4381;6
33884;2036;1
33885;3565;2
33886;2091;2
33887;3370;4
33889;7640;5
33890;2139;2
33893;2461;6
33894;5259;1
33895;4076;5
33896;1770;6
33897;7852;7
33898;1823;3
33899;5020;3
33900;6761;6
33901;6786;3
33904;4936;7
33905;7189;4
33906;3569;5
33907;3917;6
33908;3946;3
33909;7505;7
33911;4576;3
33912;4428;4
33913;2008;3
33914;7982;1
33915;5986;4
33917;5349;7
33918;4137;2
33919;8568;3
33920;5222;4
33921;3356;1
33923;8461;3
33924;4778;3
33925;1886;7
33926;8310;7
33927;2468;1
33928;7202;2
33929;8764;2
33931;1783;1
33933;4999;7
33934;6095;6
33935;6277;3
33936;8346;6
33937;6448;3
33938;5338;2
33939;1769;6
33940;7553;7
33941;7443;7
33942;5985;2
33943;6157;4
33945;3754;2
33946;4732;6
33950;6933;3
33951;5084;7
33952;6146;5
33953;3249;3
33954;1247;4
33955;1173;3
33956;3366;5
33957;4878;2
33958;1949;6
33959;2319;4
33960;3085;1
33961;4392;5
33962;1135;2
33963;1428;3
33964;3570;2
33965;4675;1
33966;4181;6
33967;1948;7
33968;8596;2
33970;1229;1
33971;5491;1
33972;7157;5
33973;3204;6
33976;1653;6
33977;7631;6
33978;6871;7
33981;7578;1
33982;4688;4
33983;1867;5
33984;6887;5
33986;2358;5
33987;8834;2
33989;8272;2
33990;3533;2
33992;2145;6
33994;4161;1
33995;5789;5
33996;5106;3
33997;1781;5
33998;1524;3
33999;8431;3
34000;1097;7
34001;7093;4
34002;5458;2
34003;5753;4
34004;8576;3
34005;1177;1
34009;5071;5
34012;7069;1
34014;8987;1
34015;7135;2
34017;8992;5
34019;5288;6
34021;1267;7
34022;7024;2
34023;2465;3
34024;5805;4
34025;3408;2
34026;2299;6
34027;4700;5
34028;6731;2
34029;1263;7
34031;1100;2
34033;7046;7
34034;7972;1
34035;6768;7
34037;1118;4
34038;4074;2
34039;4683;3
34040;4593;3
34045;8598;2
34046;7172;6
34047;7372;7
34048;3601;4
34049;2559;4
34050;5619;5
34051;5659;7
34053;6612;2
34054;6653;2
34055;4950;7
34056;7160;5
34057;6578;6
34058;1828;3
34059;4648;3
34060;6702;6
34061;1060;3
34062;6788;6
34063;2567;1
34065;2462;7
34066;6089;2
34067;4302;4
34068;4505;4
34069;3238;7
34070;2143;5
34072;2665;2
34073;4530;3
34074;7198;4
34075;6821;5
34076;6166;3
34077;3955;4
34078;2614;6
34081;3266;2
34082;4464;4
34083;1657;3
34084;2818;6
34085;5824;6
34087;3683;3
34088;7715;2
34089;8069;6
34090;6109;1
34092;5247;1
34093;4149;2
34094;6703;4
34095;1398;2
34096;5846;2
34097;6149;2
34098;5801;7
34099;6918;2
34100;5288;1
34101;1528;1
34102;6195;4
34103;7018;7
34104;4054;5
34106;4250;2
34108;3490;7
34111;7167;7
34112;4116;5
34113;7042;7
34114;4480;3
34116;7333;3
34117;8434;6
34118;8354;1
34119;6806;3
34121;2621;5
34122;2667;4
34123;3633;1
34124;6164;1
34125;7900;6
34126;1279;3
34127;3100;4
34128;7282;3
34129;5149;6
34130;8113;4
34131;8840;1
34132;4268;6
34133;4969;4
34134;2865;5
34135;5158;3
34136;6979;3
34139;6731;3
34140;8386;4
34141;5695;3
34142;8276;4
34143;1847;3
34145;2057;6
34146;3177;5
34147;7148;6
34148;8244;2
34149;3731;3
34150;2993;2
34151;7759;2
34152;3576;4
34153;6853;3
34154;8850;7
34155;6729;3
34159;6461;6
34160;5737;7
34161;2085;2
34162;5146;4
34164;7606;3
34165;3172;7
34167;2699;4
34168;6325;3
34169;2202;7
34170;7819;2
34171;7261;6
34172;2166;6
34173;2797;1
34174;1480;4
34175;7654;7
34176;1868;4
34177;6831;2
34179;1772;1
34180;2204;6
34181;2051;3
34182;5764;2
34183;5356;6
34184;6286;4
34185;4915;2
34186;6316;6
34187;4264;4
34190;5515;4
34191;3293;5
34192;7907;2
34193;5625;6
34194;8274;1
34195;3435;6
34196;7547;7
34198;7649;7
34199;2464;7
34200;6213;4
34201;6995;5
34202;7073;5
34203;5958;7
34205;4747;5
34206;8121;7
34207;7753;1
34208;8453;3
34209;8916;4
34211;7785;7
34212;6380;5
34213;4199;4
34214;5205;6
34215;8892;5
34216;8538;4
34217;6592;6
34218;2154;3
34219;4501;3
34220;3381;5
34221;3595;6
34222;3777;7
34223;2071;2
34224;3043;6
34225;4598;4
34226;5963;5
34227;2948;5
34228;4234;2
34229;1578;1
34230;2366;7
34231;3688;5
34233;8496;3
34234;1920;7
34236;7435;5
34237;7181;4
34238;1719;7
34239;8968;3
34240;6489;3
34241;4515;3
34242;2188;5
34245;2096;2
34246;6229;7
34247;5638;3
34249;2145;2
34250;1140;5
34253;6285;7
34254;2762;7
34255;8475;6
34256;3470;3
34258;3001;3
34259;6784;1
34260;6716;1
34261;5218;3
34262;6915;4
34263;4748;5
34264;4598;2
34265;4205;4
34267;8427;2
34268;7869;7
34269;7852;6
34270;7366;7
34271;8638;6
34272;7628;4
34273;2250;5
34275;1136;1
34276;8571;6
34277;2973;3
34278;5977;3
34280;5617;3
34281;5671;4
34283;2569;1
34285;8801;6
34286;7041;4
34287;5720;4
34288;2882;5
34290;3553;7
34291;7164;2
34292;2304;5
34293;6689;6
34294;4705;4
34296;7881;3
34297;7779;5
34298;1043;3
34299;5557;6
34300;4284;2
34301;5881;7
34303;1488;7
34304;3942;5
34305;4614;6
34306;4472;7
34307;1232;1
34308;3628;6
34309;4178;4
34310;4955;7
34311;1818;3
34312;5680;2
34313;8705;2
34314;1274;6
34315;7333;7
34316;4882;6
34317;3951;5
34318;8257;1
34319;8327;5
34320;4571;6
34321;4509;6
34322;1991;7
34323;5714;1
34324;2658;7
34325;7813;6
34326;6232;3
34327;2683;2
34328;1488;7
34329;1928;1
34330;7692;1
34332;2958;4
34335;2407;3
34336;7358;4
34338;5717;6
34339;1551;7
34340;4150;3
34342;1130;4
34343;1234;1
34344;8654;2
34345;1610;4
34346;3100;1
34347;8779;4
34348;2424;7
34349;2777;7
34351;5260;4
34352;8695;3
34353;1829;2
34354;2389;4
34355;2426;7
34356;7099;6
34357;7544;7
34358;7271;5
34359;1778;5
34360;8776;1
34361;8107;5
34362;8765;6
34363;6872;5
34365;2864;2
34367;2479;2
34369;7559;3
34371;3430;7
34372;5742;6
34373;4728;5
34374;6047;6
34375;6889;5
34376;1750;1
34377;8298;3
34379;8419;4
34381;4118;4
34382;5227;5
34384;8216;1
34386;1498;4
34387;2161;7
34388;2785;3
34390;7640;7
34391;5720;5
34392;1829;2
34393;8870;2
34394;7788;4
34395;1308;3
34396;1123;3
34397;8671;5
34398;2973;4
34399;3374;6
34400;2026;6
34401;2710;3
34402;5056;5
34403;4925;1
34405;7856;6
34406;3899;5
34407;5449;7
34409;5286;3
34410;7951;5
34411;4619;3
34412;3824;5
34413;8457;6
34414;2202;2
34415;8117;1
34416;3986;6
34417;1480;7
34418;5891;4
34419;6282;2
34420;8122;3
34421;2109;3
34422;5015;2
34423;7932;1
34425;6402;3
34426;6774;5
34427;8134;3
34429;5502;2
34431;5810;1
34432;1561;7
34433;8909;5
34434;6590;3
34435;3195;1
34436;2137;7
34437;3180;1
34439;4595;1
34440;8781;2
34442;5904;7
34443;5907;3
34445;8187;6
34446;5039;1
34447;7264;1
34448;3749;4
34449;7886;4
34450;3953;7
34451;3478;7
34452;4996;1
34453;8011;4
34454;8108;4
34455;8494;5
34456;7376;7
34457;6004;3
34458;8741;1
34461;1126;2
34462;5866;6
34463;5623;6
34464;4817;1
34465;7270;6
34466;1655;3
34469;1379;7
34470;1673;5
34471;3952;4
34473;2423;5
34474;4562;4
34475;7151;1
34477;1393;6
34479;4920;6
34480;7349;4
34481;6486;5
34482;5124;1
34483;5218;3
34484;7493;7
34485;1136;5
34486;7004;4
34487;7151;5
34488;2320;5
34489;4936;5
34490;5806;2
34491;1833;2
34492;2275;2
34493;3279;4
34494;8651;3
34498;1252;3
34500;6347;6
34501;7162;6
34502;7224;1
34503;5812;1
34504;5076;2
34505;5104;4
34506;5905;5
34507;5366;5
34510;1509;5
34511;5266;2
34512;7068;1
34513;6340;3
34514;8722;3
34515;2320;5
34516;8248;7
34517;4859;5
34518;2890;2
34519;8073;4
34520;7184;4
34522;5822;1
34523;1405;5
34524;8305;7
34525;4595;1
34526;3180;6
34528;6337;7
34530;5012;4
34531;2985;4
34532;1288;3
34533;7159;7
34534;2098;3
34535;8073;2
34536;1398;7
34537;4651;1
34538;6246;2
34539;7188;3
34540;3380;4
34541;1514;3
34542;5626;1
34543;4603;6
34544;3967;3
34548;6900;7
34549;1112;4
34550;1256;3
34551;6773;4
34553;3896;4
34554;6766;6
34555;1529;2
34556;5400;1
34557;1653;3
34558;3621;7
34559;1679;3
34560;7980;3
34561;6708;1
34562;4431;3
34563;1721;6
34564;6174;2
34566;3634;2
34567;1610;7
34568;4065;3
34569;3184;4
34570;3146;5
34571;7599;7
34573;5455;6
34574;6178;2
34575;8035;1
34576;1269;2
34577;5856;6
34578;3539;5
34579;8851;1
34581;3970;6
34582;4468;2
34583;7837;5
34585;6144;7
34587;1737;1
34590;2162;3
34591;3798;3
34592;7475;5
34593;1760;3
34594;8194;2
34595;1760;2
34596;1823;6
34597;1929;1
34598;3760;6
34599;8302;7
34600;1795;6
34603;2839;3
34604;1761;2
34605;5098;2
34606;5881;1
34607;4132;1
34608;1547;7
34609;5345;6
34610;6134;7
34611;6867;4
34612;5903;3
34613;7454;6
34615;8170;1
34616;3642;2
34617;5133;6
34618;6876;4
34619;6434;4
34620;5831;6
34621;8045;6
34622;2433;4
34623;3120;3
34624;7938;1
34626;5343;2
34627;4196;7
34629;5150;5
34630;8563;4
34631;6307;2
34632;2369;6
34633;8809;4
34635;2829;3
34636;5932;3
34637;2847;5
34638;7801;3
34639;5697;2
34640;7540;6
34641;7733;2
34642;3135;3
34643;4147;6
34644;4843;5
34645;2457;6
34647;6023;1
34649;3834;4
34650;8403;2
34651;1515;7
34652;3225;2
34653;8177;7
34654;6680;7
34655;8935;4
34656;7915;1
34659;2868;5
34660;2881;2
34661;2418;6
34662;7068;3
34663;5270;1
34665;4680;5
34666;6988;7
34667;7221;7
34668;3946;3
34669;1542;1
34670;6649;6
34671;5884;2
34672;8229;4
34673;3609;2
34674;1938;5
34675;7090;6
34676;2499;5
34677;3809;5
34678;3334;7
34679;6815;7
34680;1086;5
34681;8727;6
34682;1102;4
34683;6208;1
34684;6346;3
34685;5653;2
34686;4785;4
34687;2760;5
34688;8190;7
34689;8859;5
34690;7980;5
34691;5808;7
34692;2028;2
34693;1273;2
34694;7879;5
34695;5339;6
34696;3423;7
34697;7263;4
34698;1103;4
34699;8229;2
34700;8438;5
34701;2997;4
34702;2226;6
34703;4198;4
34705;1983;6
34706;6415;6
34708;6074;1
34709;1364;2
34710;8256;2
34711;5043;7
34712;7487;5
34713;4080;1
34714;2102;1
34715;1758;3
34716;5586;1
34717;4948;5
34718;6108;2
34719;8009;3
34720;1570;2
34721;3436;6
34722;4152;2
34723;5983;5
34724;6409;3
34726;1179;6
34727;3851;1
34728;6983;2
34729;7983;1
34730;3665;6
34731;3193;1
34732;4704;3
34734;6953;7
34736;8045;2
34738;4401;1
34739;8624;2
34741;1677;5
34743;6219;6
34744;7586;6
34745;3895;5
34747;8396;7
34748;7358;6
34749;3215;1
34750;2528;5
34751;6290;6
34752;6574;5
34753;6599;2
34755;8757;5
34756;2420;6
34757;1810;1
34758;4204;1
34759;2001;2
34760;6612;7
34761;3470;5
34762;6876;1
34763;4350;3
34765;3326;1
34766;5962;7
34767;8526;4
34768;3290;3
34770;5807;4
34771;8184;5
34772;8535;6
34773;2794;4
34774;6399;1
34775;1266;4
34776;3794;1
34777;1241;3
34778;5080;1
34779;8264;6
34780;2445;1
34781;4619;6
34782;3485;5
34783;3728;5
34784;4379;1
34785;1658;4
34786;7645;1
34788;4277;3
34789;3594;6
34792;7222;3
34793;8171;7
34794;2980;7
34795;5803;6
34796;1951;2
34797;8167;3
34798;1081;1
34799;4402;5
34800;6094;5
34802;8131;7
34803;8516;1
34804;2861;7
34805;7339;7
34806;6709;3
34807;2529;3
34809;3509;1
34810;3239;1
34812;3631;6
34813;1001;1
34814;4504;6
34816;2405;6
34819;1038;6
34820;4011;5
34821;3664;4
34823;7141;6
34824;1663;7
34825;8716;1
34826;6920;3
34827;1002;6
34828;5775;4
34829;1426;5
34830;3703;2
34832;1652;3
34833;1972;3
34834;5707;5
34835;1685;3
34836;7331;4
34837;1400;5
34839;5507;1
34840;6538;2
34841;3832;2
34842;2925;3
34843;4983;1
34844;3219;7
34845;2524;2
34848;6914;4
34849;1771;5
34852;2367;2
34853;4190;1
34854;4570;7
34855;4677;7
34856;3101;5
34857;5532;3
34858;8899;2
34859;8195;4
34860;4011;2
34861;5871;3
34862;7323;3
34863;8459;5
34864;8564;3
34865;7733;3
34866;2278;1
34867;7699;5
34868;7321;6
34869;1392;3
34870;8946;2
34871;6199;5
34873;5846;2
34874;6372;7
34875;2377;6
34876;2228;1
34877;8571;1
34878;2526;5
34879;6770;6
34880;7059;3
34881;8100;6
34882;2929;2
34883;5007;6
34884;8555;6
34885;7782;3
34887;3647;4
34889;6107;6
34890;7496;5
34891;8228;2
34892;4045;7
34894;5321;4
34895;1138;5
34896;1952;1
34897;5191;3
34898;4210;2
34899;3550;2
34901;8326;3
34902;6175;2
34903;2179;1
34904;2413;1
34906;7878;1
34907;6970;3
34908;7931;7
34909;5721;1
34910;7806;2
34911;5543;1
34912;4830;3
34913;2015;4
34914;6300;5
34915;3803;2
34917;3260;6
34918;8040;3
34920;6584;6
