Employee_ID;Salary;Department
31993;6412;1
31994;1248;2
31995;2173;3
31996;2655;5
31998;9974;2
31999;8724;5
32000;3578;7
32001;2704;6
32002;7492;1
32003;2755;6
32004;6112;2
32007;2423;7
32009;8689;0
32010;3680;7
32013;8041;1
32014;8789;1
32015;8554;2
32016;5950;4
32018;8509;3
32019;4335;2
32023;9863;2
32024;2647;3
32025;4276;0
32026;9888;5
32027;2736;3
32028;1674;1
32029;2200;4
32030;8129;6
32031;7330;2
32033;3174;0
32034;1452;1
32035;9515;6
32036;2769;4
32037;3071;2
32038;8741;6
32039;3240;1
32041;1778;7
32043;2180;1
32044;1979;7
32045;1317;6
32047;1468;2
32050;2859;6
32051;9859;4
32052;8469;1
32053;1948;6
32054;2866;5
32055;4501;2
32057;6195;6
32062;3659;6
32063;2638;1
32064;8783;1
32065;3234;2
32066;9137;6
32067;5674;1
32068;6442;3
32069;8964;4
32070;4581;4
32071;1222;2
32073;2604;3
32074;4759;1
32077;2851;2
32078;5168;4
32079;6121;5
32080;9195;3
32081;4324;5
32082;9496;2
32084;8175;5
32085;5297;1
32086;7262;5
32087;4710;1
32088;2741;1
32089;8091;6
32092;8941;6
32093;5714;4
32095;9606;1
32096;8246;4
32097;9494;7
32099;1853;2
32100;7871;5
32101;8862;6
32102;4278;7
32103;5304;4
32104;1777;3
32105;3819;7
32109;8996;7
32110;7412;7
32112;8615;1
32113;7328;7
32114;9523;1
32115;2400;6
32116;3865;4
32117;8244;3
32119;2373;2
32120;3335;3
32121;7070;7
32122;3309;1
32123;4822;7
32125;8654;4
32126;2223;3
32128;5706;1
32129;4951;4
32130;5718;7
32133;4555;1
32134;2648;2
32135;4420;5
32137;2578;3
32138;9923;3
32139;4664;1
32140;6996;0
32142;2935;5
32145;4935;2
32146;1457;1
32148;1253;6
32149;7579;4
32150;9790;2
32153;4637;1
32154;3555;6
32155;8177;4
32157;2704;7
32162;6899;6
32163;4408;4
32164;8067;3
32166;5556;3
32168;7251;3
32169;9224;4
32170;7013;0
32171;2388;4
32172;5570;3
32173;6965;2
32175;9798;1
32178;7214;7
32179;9032;1
32180;2439;7
32181;3695;4
32184;8962;4
32185;3444;2
32186;4061;4
32188;4682;6
32190;1363;5
32193;3670;1
32194;8686;6
32196;8570;2
32198;1858;4
32201;7619;5
32203;8635;5
32204;5707;1
32205;9552;5
32206;1388;7
32207;4391;7
32209;4917;5
32210;8328;1
32211;2309;6
32212;3794;7
32213;7932;2
32214;3496;2
32215;2516;7
32216;5814;3
32217;7673;7
32219;6302;5
32220;7015;2
32221;1245;7
32223;7453;1
32224;6245;5
32225;5819;4
32228;8791;3
32230;7935;3
32231;7449;1
32232;1387;1
32233;6902;3
32235;8098;1
32237;3341;3
32238;1410;3
32239;7762;4
32240;6333;5
32241;9037;7
32244;1608;5
32245;2587;1
32246;7922;2
32249;4474;4
32251;6539;3
32253;3274;4
32254;5301;5
32258;6936;1
32260;5656;7
32262;4647;4
32263;7287;2
32264;3970;7
32265;6214;2
32266;6419;5
32269;6710;5
32270;1898;6
32272;5409;7
32274;4783;3
32275;4800;6
32276;8093;5
32277;5008;6
32279;4955;1
32280;6073;1
32281;1114;7
32283;1840;6
32284;1464;3
32285;7838;4
32286;7700;2
32287;5462;7
32289;2972;6
32290;6664;5
32292;7615;2
32294;5759;6
32295;5426;2
32296;1930;2
32297;5293;5
32298;3842;7
32300;2547;5
32301;3230;1
32303;7339;2
32304;5144;2
32306;5862;5
32307;6445;7
32308;2443;5
32309;5290;1
32310;1408;7
32311;4628;5
32312;9194;2
32313;5711;3
32314;6913;1
32315;3634;0
32317;2115;4
32319;5226;4
32320;3376;1
32321;3561;4
32323;4268;7
32324;6083;0
32326;5782;1
32327;7928;3
32329;5282;4
32330;2820;2
32331;5163;5
32332;8567;1
32333;5869;2
32336;7166;1
32337;6583;7
32338;8026;2
32340;7480;2
32341;9771;7
32342;8727;5
32343;2929;2
32344;8096;3
32345;5997;5
32346;4743;2
32347;8787;4
32348;2935;1
32349;7097;6
32350;3385;7
32352;1673;6
32353;4169;4
32355;2586;2
32357;4442;3
32358;3236;7
32359;8636;4
32360;3201;5
32363;7834;3
32364;8115;4
32365;5411;7
32366;7974;1
32368;8987;1
32369;9211;5
32372;3053;0
32373;2741;5
32374;5073;2
32375;7179;3
32376;9883;1
32378;2496;7
32379;9697;1
32380;8894;6
32381;3588;7
32382;4217;5
32384;1262;2
32385;6768;4
32386;3988;3
32389;7390;4
32390;3544;6
32391;9781;4
32396;2723;4
32397;1647;5
32399;5447;5
32401;9952;3
32402;5608;3
32403;9133;1
32404;3649;6
32407;7952;1
32409;7926;4
32410;3637;4
32411;9278;2
32413;2006;7
32414;4157;7
32415;3388;1
32416;4706;1
32418;7798;1
32419;1644;4
32420;4655;5
32421;4362;5
32422;5250;1
32423;8555;3
32425;7335;5
32426;9464;6
32427;5590;4
32428;6611;5
32429;3348;7
32431;5912;0
32432;7875;7
32433;8530;1
32434;5431;2
32436;9094;3
32437;7939;4
32438;8027;4
32439;7443;6
32440;1643;5
32442;7089;5
32444;9461;7
32446;2799;2
32448;6098;4
32449;4504;5
32450;5505;5
32451;7035;6
32452;9650;5
32453;6306;0
32454;8405;7
32456;4897;4
32458;9474;1
32459;8949;4
32460;2950;0
32461;9462;5
32463;3036;3
32465;9172;3
32466;4971;2
32468;9749;5
32471;6698;7
32473;8821;5
32474;5216;2
32475;4548;7
32476;6681;7
32477;1482;5
32478;9951;2
32479;6458;5
32480;3566;5
32483;2542;3
32484;8663;6
32485;1712;6
32486;2637;5
32487;2640;5
32489;4516;2
32490;8695;4
32491;5161;2
32492;4896;2
32493;8898;7
32494;9799;2
32495;6980;6
32496;7223;2
32497;2498;5
32498;7629;4
32499;2815;4
32501;5032;6
32503;3668;5
32506;2197;3
32507;9270;6
32508;8866;2
32509;3417;5
32510;1937;4
32511;6190;1
32512;2611;7
32514;2153;3
32515;7003;6
32518;7514;6
32520;3371;4
32521;5351;7
32522;2285;1
32523;2395;3
32524;1457;4
32525;9210;3
32526;7552;7
32527;1791;2
32528;1349;5
32530;2708;7
32531;3921;6
32532;4776;1
32533;8729;4
32535;5133;7
32536;1979;2
32537;3814;2
32539;2714;5
32540;2638;4
32542;1119;2
32543;2474;5
32544;3440;6
32545;8569;3
32546;9067;4
32548;5058;5
32549;5612;6
32550;9509;5
32551;3237;5
32552;9397;7
32553;5060;7
32554;4180;7
32555;3157;7
32558;4255;2
32559;9197;2
32560;6959;6
32562;2474;2
32563;2477;3
32564;9706;4
32568;1690;4
32569;4488;4
32571;1194;2
32572;9667;6
32573;7182;7
32574;6171;7
32575;1798;3
32577;2705;3
32578;5194;1
32579;9167;4
32580;3385;3
32582;9076;5
32583;2327;6
32585;6394;5
32586;2063;4
32587;3148;2
32588;4914;6
32589;5480;3
32592;3291;2
32593;5502;5
32594;3507;2
32595;6890;6
32596;1031;4
32597;4714;6
32598;4299;4
32599;4001;2
32601;7642;1
32602;8099;6
32603;6652;5
32604;4459;3
32605;1438;7
32606;9043;4
32607;7805;4
32608;7860;2
32609;9550;5
32613;1927;1
32616;6937;3
32618;8784;6
32619;7725;4
32621;6975;1
32622;9882;7
32623;6229;4
32624;9406;1
32625;1105;6
32630;1835;6
32631;2699;2
32634;8966;3
32635;3328;4
32636;6395;6
32638;9270;5
32639;4592;4
32640;8730;2
32641;6570;1
32643;7278;4
32644;4212;4
32645;7774;7
32646;8219;7
32649;4891;3
32651;7173;4
32653;5788;2
32654;3601;1
32656;8928;1
32658;7116;6
32660;8868;3
32664;3632;1
32665;1962;3
32666;5416;7
32667;8956;1
32668;9398;4
32669;3157;1
32670;6453;4
32671;5810;5
32672;6460;5
32673;1819;3
32675;2474;7
32676;4720;4
32677;5421;0
32679;9336;3
32680;7150;2
32681;4030;1
32682;9054;3
32685;5750;2
32686;2865;6
32688;8294;5
32689;7351;1
32690;7808;5
32692;6858;5
32693;3377;4
32697;1702;7
32699;8931;7
32700;8462;6
32701;1571;4
32702;2897;5
32703;3509;6
32705;1795;1
32706;5105;1
32707;1608;4
32709;6337;1
32710;7595;1
32711;1436;6
32712;9003;6
32713;9928;1
32714;2902;0
32715;1992;4
32716;6071;4
32717;4763;3
32718;9191;2
32721;7151;0
32722;8851;7
32723;4435;6
32726;7231;6
32727;7443;3
32728;8851;4
32730;7594;4
32731;6012;5
32732;3669;3
32733;4692;3
32734;3382;2
32736;2556;4
32737;5176;4
32738;4935;6
32740;9053;7
32741;6741;6
32744;5880;5
32745;1246;7
32746;6455;5
32747;1958;6
32749;1277;5
32750;5104;4
32751;8736;6
32752;6198;2
32753;4043;4
32755;2205;6
32757;1818;1
32758;5029;3
32759;7875;2
32760;4749;5
32762;9354;4
32763;6867;5
32764;4151;4
32765;3038;6
32766;3638;2
32767;1979;2
32768;2380;4
32769;7925;3
32770;4453;2
32771;9869;4
32774;3980;6
32776;5522;5
32777;3682;5
32778;3508;5
32779;2550;0
32780;7170;6
32781;9938;5
32782;6573;4
32783;4918;5
32784;1505;1
32785;6125;3
32786;4725;1
32787;4927;1
32788;8336;3
32789;1124;3
32790;7756;0
32791;4033;6
32794;4025;2
32795;1912;6
32796;4049;7
32797;3581;1
32799;4566;6
32800;1427;3
32801;5378;2
32802;9789;2
32803;2701;4
32804;8149;4
32805;8450;2
32807;3693;2
32808;8749;5
32809;8052;7
32810;8312;4
32811;3215;1
32812;6892;6
32813;8208;3
32814;8452;7
32817;2732;6
32818;9549;1
32819;5470;3
32822;7941;7
32824;4353;2
32825;1938;4
32826;8232;5
32827;4864;1
32828;9312;3
32829;4346;4
32830;4270;4
32832;2007;4
32833;5526;6
32835;7625;3
32838;1191;0
32839;7076;6
32840;5070;7
32841;7053;3
32844;4891;3
32846;1752;5
32848;6026;2
32850;6687;3
32851;7209;3
32852;5253;0
32853;4952;1
32856;6419;3
32857;2571;3
32859;5890;5
32860;4883;0
32861;1071;6
32862;7506;2
32865;6459;7
32866;6231;2
32867;8635;0
32868;7076;1
32870;4035;3
32871;7308;7
32872;7146;2
32873;6055;2
32874;7534;6
32875;9640;4
32876;2329;2
32877;2968;7
32879;7586;6
32880;8700;2
32881;8716;4
32882;5489;3
32884;4625;2
32885;9460;2
32886;3571;1
32887;8482;2
32888;7293;2
32890;9134;3
32891;3847;2
32892;1675;1
32893;1963;7
32895;7559;3
32896;1035;4
32897;8635;6
32899;5944;5
32900;4358;3
32901;4610;5
32903;4010;1
32905;9030;5
32906;3739;6
32907;5001;6
32908;3700;1
32909;4585;7
32911;8071;1
32912;6085;6
32913;8108;7
32916;9962;1
32917;6546;2
32920;2638;3
32923;9437;7
32924;1406;2
32925;2411;1
32926;7914;2
32927;3547;1
32928;8638;3
32930;1561;7
32932;3971;6
32933;5653;2
32935;1143;5
32936;2289;2
32938;8597;3
32939;3683;5
32940;8773;4
32941;8289;1
32945;2595;3
32946;6523;1
32947;7939;7
32949;2859;7
32950;2112;5
32951;3075;5
32952;4928;1
32953;6139;1
32954;2642;7
32955;7791;2
32956;9505;2
32958;5673;4
32959;8167;5
32960;1149;3
32962;1471;6
32963;4612;1
32965;4148;7
32967;2062;1
32968;5650;1
32969;7339;3
32970;6643;3
32971;9794;5
32972;3111;4
32973;3769;1
32983;5321;6
32985;1135;5
32987;6096;4
32988;4745;6
32989;9329;6
32990;6581;1
32991;7156;1
32992;9221;6
32993;2512;7
32994;3409;5
32997;4980;7
32998;6386;0
33001;6499;2
33002;2394;6
33005;2880;5
33007;3758;6
33008;5400;2
33009;5756;7
33010;2923;2
33011;7757;7
33012;1866;5
33013;7838;7
33016;7330;5
33017;4123;7
33018;8746;5
33019;4775;5
33020;1329;1
33021;4824;4
33022;8363;7
33023;8020;2
33024;2712;4
33025;1360;7
33026;1385;4
33027;1136;6
33028;6605;5
33030;9905;1
33031;9627;3
33032;2134;2
33033;6371;4
33035;1455;7
33040;9884;7
33041;3185;4
33042;8387;1
33047;2421;1
33052;4537;5
33053;6524;3
33054;6608;1
33056;2381;1
33057;1277;1
33058;5000;6
33059;4904;3
33061;8130;4
33062;8249;5
33063;4543;4
33064;7570;2
33065;7956;4
33066;5725;6
33067;7597;2
33068;7963;0
33069;6603;7
33073;6047;7
33077;4229;2
33078;4121;0
33079;8675;2
33080;3749;6
33083;6932;7
33084;1215;0
33085;1918;3
33088;1162;1
33091;7499;4
33092;1327;2
33093;8266;5
33095;7769;3
33096;2826;4
33097;3238;2
33098;5074;2
33099;3697;3
33100;2450;4
33101;2250;7
33102;2111;5
33103;2332;3
33105;8517;6
33107;8263;4
33108;8170;6
33109;6562;4
33110;2959;6
33114;2769;0
33115;6494;1
33116;7793;6
33117;5377;5
33118;4790;2
33119;6470;3
33120;9503;6
33121;3806;4
33123;5786;3
33124;6970;3
33125;9142;4
33127;2167;7
33130;2354;6
33132;7246;1
33133;4289;1
33134;3924;4
33135;6510;4
33136;8612;2
33137;2042;2
33138;1851;5
33143;7597;2
33144;6644;7
33145;4144;5
33147;5219;1
33148;4385;4
33149;9459;1
33150;1055;6
33153;5700;2
33154;6821;1
33155;7737;6
33156;3354;2
33159;1445;1
33160;4727;7
33162;7956;7
33163;4707;7
33164;6030;6
33165;5617;6
33167;5445;2
33168;4211;4
33170;9360;4
33172;1832;0
33173;6639;7
33174;3755;4
33175;8103;3
33176;9398;4
33177;1135;2
33178;3041;6
33179;5612;1
33180;9292;6
33181;2947;3
33182;3064;2
33184;1420;1
33185;5564;1
33187;1959;5
33191;4616;3
33192;3549;5
33194;3813;3
33195;6542;7
33196;9439;3
33197;8110;1
33198;8827;4
33199;4797;2
33201;8324;5
33202;4269;7
33203;8216;5
33204;8636;3
33206;4852;3
33207;4304;6
33209;2464;7
33210;3100;6
33213;1804;4
33214;1448;1
33217;6438;7
33218;8209;2
33219;9087;7
33220;7340;2
33222;7474;4
33223;3032;2
33225;3248;4
33228;8382;4
33229;8469;3
33231;6701;6
33232;7902;1
33233;1946;7
33234;6006;3
33235;3765;5
33236;5216;7
33239;8439;2
33240;6699;4
33241;6255;6
33242;4650;5
33243;4281;3
33244;6627;3
33246;4561;2
33247;6000;1
33249;5167;3
33251;6289;4
33252;5594;1
33253;8510;6
33255;6986;3
33256;4477;5
33258;7779;4
33259;3392;6
33260;9898;7
33261;2844;3
33262;8830;3
33263;4210;3
33265;4500;3
33266;1341;5
33267;2617;0
33268;3788;7
33270;3703;7
33272;9083;1
33273;9612;4
33274;8256;5
33275;4697;4
33276;2328;6
33277;1213;2
33279;7847;4
33280;3259;2
33281;5316;5
33282;9946;5
33283;2485;3
33284;7569;4
33285;3198;3
33286;7453;3
33287;9116;2
33289;8488;1
33290;2745;4
33291;3916;0
33292;4955;1
33293;9484;7
33296;7559;7
33298;5144;2
33299;9963;7
33300;7310;6
33301;5393;2
33302;1711;1
33303;1104;1
33304;6911;6
33305;3446;7
33306;5253;6
33307;8410;3
33308;3426;1
33309;2929;6
33310;4049;4
33312;1606;5
33313;2491;6
33314;2441;1
33315;8754;7
33316;9672;1
33317;6545;7
33318;9923;2
33319;3237;2
33320;2326;3
33321;5757;1
33323;1127;1
33324;6351;6
33325;5237;5
33326;6415;4
33327;4818;7
33330;6006;5
33331;4480;3
33332;4678;3
33334;3586;4
33335;6306;5
33336;9752;1
33338;6240;1
33339;8854;6
33341;1014;3
33342;9604;7
33344;4118;4
33345;8583;7
33347;2628;2
33352;6707;2
33354;5733;6
33356;1238;6
33358;9078;4
33359;8140;6
33360;3993;2
33362;3231;5
33363;6392;3
33364;2706;5
33365;7995;3
33366;8649;4
33369;2881;3
33370;7602;5
33371;3996;5
33372;4498;1
33373;8112;5
33374;6407;6
33375;3948;3
33376;1691;7
33378;8318;7
33379;1653;2
33380;1125;6
33381;4863;1
33383;4677;6
33385;3482;2
33386;7887;4
33387;5437;7
33389;7904;1
33392;7614;2
33393;4517;4
33394;1507;7
33397;2748;1
33398;2995;4
33399;3937;1
33402;5863;5
33403;1392;7
33404;5280;1
33407;2280;3
33408;2698;7
33410;6283;1
33411;2777;1
33413;1168;3
33414;7173;7
33415;6664;5
33416;2472;1
33417;1916;5
33418;5447;4
33420;2646;5
33421;3882;2
33423;4221;0
33424;1888;6
33425;2560;6
33426;8948;5
33427;4808;6
33430;7093;4
33433;6853;7
33434;8468;7
33435;7525;1
33436;5648;7
33438;7988;4
33440;2575;2
33441;9273;3
33442;6288;4
33444;3485;7
33445;6223;3
33446;1157;7
33447;2020;4
33448;8556;1
33449;2767;0
33450;2127;5
33451;4484;1
33452;5590;7
33453;7311;6
33454;4318;6
33455;1589;7
33458;6620;7
33459;6000;1
33460;2399;1
33461;8828;1
33462;4562;3
33463;9629;1
33464;3870;4
33466;8070;1
33467;5431;6
33468;9176;7
33469;8511;2
33470;8252;1
33471;7625;5
33472;6452;6
33473;6636;0
33474;5580;6
33476;9252;3
33477;3655;6
33479;3748;5
33480;1660;7
33486;8167;6
33487;5107;6
33489;8768;5
33492;4922;7
33494;9622;6
33495;7102;5
33497;5300;3
33498;7699;4
33500;5415;3
33501;4315;2
33502;4908;3
33503;4609;7
33504;8268;1
33506;9861;7
33508;5680;4
33509;2434;1
33510;1422;6
33511;7914;7
33512;2303;7
33514;2328;1
33515;1107;4
33516;5802;1
33517;8684;1
33518;5071;6
33520;8294;2
33523;4554;2
33525;6619;5
33527;2377;4
33529;5740;6
33531;7326;2
33533;7018;1
33534;5340;4
33535;4933;3
33536;9795;1
33537;8899;2
33539;3830;3
33540;6397;3
33541;4773;2
33543;1754;6
33544;9173;7
33545;4132;5
33546;9381;6
33548;5468;5
33549;8798;7
33550;1180;4
33551;2897;4
33552;6263;1
33553;1686;6
33554;1561;7
33556;7305;1
33557;2056;3
33558;4181;6
33559;2453;3
33560;3469;4
33561;7282;1
33563;6835;6
33564;2494;7
33565;5354;5
33566;4508;6
33567;6304;4
33568;4684;5
33569;1973;2
33570;1176;4
33571;6479;1
33573;7180;1
33574;3006;1
33575;7735;0
33576;1970;4
33577;4526;4
33579;7688;7
33582;1978;7
33583;2449;4
33586;4060;5
33588;1209;6
33589;7614;1
33590;7196;5
33591;1655;1
33592;6747;3
33593;4336;1
33594;3635;3
33596;7868;5
33597;5641;4
33600;2792;2
33601;7699;2
33602;2132;5
33603;8129;2
33604;2862;5
33605;8527;5
33606;7996;4
33607;3681;1
33609;7073;7
33610;4011;3
33611;9318;5
33612;1103;7
33613;7729;5
33614;8924;2
33615;4457;3
33616;6326;1
33617;5423;1
33619;8359;1
33620;8889;3
33621;2303;6
33624;2927;5
33625;5822;2
33626;3170;3
33629;1874;1
33630;8086;2
33631;4330;1
33632;2368;1
33633;3876;7
33634;5836;7
33636;6065;4
33638;3059;7
33639;3660;2
33640;1837;2
33641;3396;7
33642;6978;7
33643;2280;7
33644;1704;2
33646;5720;6
33647;2601;5
33648;4454;7
33649;6649;7
33650;9931;3
33652;3217;4
33654;8316;6
33656;9093;5
33657;2692;5
33658;6479;6
33659;6819;4
33660;6589;7
33661;9415;4
33663;1551;5
33669;2358;5
33671;6363;3
33672;4978;4
33673;4690;6
33674;4546;3
33675;4540;4
33676;2951;2
33677;9077;1
33678;1729;5
33679;4076;5
33681;5390;1
33682;2076;5
33683;1993;6
33684;1063;6
33685;2433;3
33686;1750;5
33687;2840;2
33688;7941;3
33690;2974;1
33691;3151;6
33692;6874;7
33693;4366;2
33694;5780;4
33695;7405;6
33697;8319;2
33699;6893;1
33700;3019;2
33701;8469;5
33702;8031;4
33703;5636;1
33704;1599;6
33705;9575;7
33706;3271;3
33707;2614;1
33710;5874;1
33711;3287;6
33712;9500;6
33714;7120;0
33715;8617;5
33716;3539;4
33720;6132;6
33721;1404;7
33723;3243;2
33724;8960;7
33725;5086;4
33728;6497;4
33729;5944;4
33731;1432;4
33732;6685;5
33733;1040;1
33736;4681;5
33737;4613;0
33739;7834;3
33740;2713;5
33741;2468;4
33742;5303;5
33743;1338;3
33744;9591;5
33745;9913;4
33746;3001;7
33747;6692;6
33748;4463;3
33752;5766;4
33754;9407;4
33755;5380;7
33759;5263;2
33761;7312;0
33762;1367;7
33766;7903;4
33770;7709;3
33771;7661;7
33773;3175;2
33775;4688;7
33776;2082;4
33778;3256;5
33779;5934;0
33780;8759;2
33781;2402;5
33782;5070;5
33783;6864;1
33784;5151;3
33785;7478;3
33786;8273;6
33787;1076;5
33788;3338;5
33789;4784;3
33791;3421;3
33792;4987;1
33793;6178;1
33794;1660;5
33795;4429;2
33796;6430;4
33797;2217;3
33800;5965;3
33802;5403;1
33803;1589;5
33804;6433;5
33806;5099;1
33807;9216;6
33808;8447;6
33809;7278;1
33810;7263;5
33812;1301;1
33813;3395;1
33819;1375;2
33820;7716;4
33821;6845;7
33822;4158;7
33823;6861;5
33824;8611;7
33825;6299;3
33827;1855;0
33828;5476;3
33830;9756;0
33831;5797;1
33832;6912;7
33833;8043;7
33835;8696;0
33836;2257;4
33837;4483;3
33839;9176;5
33840;6643;7
33842;6695;3
33843;6977;2
33845;6283;5
33846;5690;1
33853;7410;2
33854;9863;7
33855;3758;0
33857;4906;6
33859;3877;3
33860;8463;2
33861;4948;0
33862;9690;3
33863;6432;5
33864;7709;5
33865;9319;3
33868;9707;6
33869;9374;6
33870;1226;6
33871;4668;2
33872;8310;1
33874;6775;3
33875;5478;7
33876;4858;3
33877;8327;6
33879;1545;6
33880;1257;1
33881;2759;6
33882;6354;6
33883;1363;7
33884;2979;1
33885;3407;3
33886;8187;4
33887;8199;2
33890;3655;5
33891;9657;2
33892;7981;3
33893;2960;4
33894;8101;7
33896;3552;6
33897;6271;5
33899;4578;5
33900;9594;6
33901;6246;1
33902;5621;5
33903;3309;6
33904;7059;1
33908;9565;1
33909;7920;2
33910;1559;4
33912;4582;5
33913;2470;7
33914;6603;5
33916;5598;1
33917;1313;2
33918;2834;2
33919;4622;0
33920;6285;7
33921;5603;6
33922;6307;2
33923;4067;7
33924;9822;6
33925;8419;3
33926;1711;7
33927;8376;1
33929;7965;7
33930;9115;1
33933;9161;6
33934;7004;3
33935;5504;7
33937;3444;2
33938;4274;0
33939;5669;6
33940;7947;6
33941;5754;0
33942;2696;1
33943;5277;6
33945;8679;4
33946;8658;5
33949;3307;6
33950;5107;5
33951;8385;3
33952;4258;6
33953;4708;0
33956;5483;3
33957;6378;5
33958;1809;6
33960;2401;6
33961;7765;1
33963;7421;7
33964;3518;3
33965;1809;2
33966;2746;1
33967;5141;1
33968;9210;6
33970;9787;1
33971;6713;4
33972;5805;3
33973;5144;2
33974;4191;5
33975;9542;7
33977;6707;6
33979;3288;7
33980;6552;4
33981;4694;3
33982;6756;4
33983;6052;2
33984;1289;1
33985;6777;6
33986;4264;3
33987;8467;7
33988;3523;4
33990;7728;5
33991;6067;1
33994;9240;7
33995;8459;1
33996;7299;1
33997;3649;6
33998;1332;3
33999;4930;4
34001;4314;5
34002;1860;5
34006;2990;2
34007;2188;4
34008;2281;3
34009;6673;2
34010;5686;6
34011;7158;1
34014;2703;3
34015;7760;2
34017;3768;3
34018;4625;3
34021;5739;3
34023;1960;6
34024;9893;1
34025;3829;5
34028;6829;6
34032;8054;6
34033;1038;5
34034;8231;1
34035;8487;6
34036;5368;4
34037;6576;1
34040;4692;3
34041;1240;1
34043;1038;5
34044;8677;3
34045;2812;7
34046;4055;7
34047;3048;4
34048;7021;1
34049;5219;5
34050;6508;2
34051;5234;7
34052;4871;2
34055;7205;3
34056;5238;6
34058;6200;6
34059;9261;0
34062;7068;3
34063;1451;5
34064;9199;5
34065;8889;0
34066;8039;3
34067;7579;2
34069;4251;7
34070;8263;5
34072;3142;3
34073;9567;7
34074;1397;3
34075;1186;6
34077;1025;1
34079;3882;1
34080;7055;4
34081;4960;6
34082;3072;6
34083;5580;4
34085;7529;4
34086;6593;2
34087;3677;6
34088;4009;0
34089;5025;3
34091;1510;4
34093;3370;5
34094;2336;3
34096;4689;5
34098;5253;3
34101;5767;5
34102;1376;5
34103;6539;2
34104;8507;4
34105;4804;4
34107;7492;5
34108;9868;2
34110;2075;6
34111;3985;4
34113;3526;1
34114;3036;4
34115;2491;7
34116;3270;6
34117;7039;5
34118;5821;4
34119;6435;7
34120;6757;7
34122;7319;2
34124;8017;3
34125;1281;3
34129;9497;1
34130;8562;3
34133;3211;4
34134;3880;6
34136;4959;2
34137;9313;3
34138;5605;5
34139;4160;3
34140;1625;7
34144;1847;3
34145;1171;7
34146;4801;6
34147;2490;7
34148;8308;4
34149;4568;1
34150;1089;4
34152;9094;5
34153;2897;4
34154;1576;3
34155;5754;2
34156;5229;5
34157;7157;7
34158;1027;4
34160;4805;2
34161;8829;1
34162;4388;3
34164;7834;7
34165;7424;5
34167;7652;1
34168;6204;5
34170;3753;4
34171;3560;2
34172;4177;2
34173;1087;7
34174;2290;4
34176;9991;2
34177;9852;2
34179;2785;6
34180;8987;4
34181;8960;4
34182;8507;5
34184;4792;1
34185;3993;4
34186;4660;6
34188;5898;3
34191;3855;7
34193;8248;2
34194;5993;6
34195;7142;7
34196;8121;2
34198;7026;2
34199;2153;7
34200;9241;1
34201;6462;4
34202;6287;5
34203;4544;3
34204;4528;6
34205;5523;3
34207;3222;1
34208;4203;4
34209;3486;4
34213;3765;5
34214;9112;2
34217;8107;5
34218;8251;3
34219;8693;4
34220;5412;7
34221;4284;5
34222;7680;1
34223;1246;5
34224;2404;1
34225;9280;2
34227;1526;5
34228;3593;2
34229;2645;3
34230;1985;4
34231;5919;7
34233;3135;4
34235;6497;4
34236;2516;4
34239;9092;1
34241;3513;1
34242;1160;4
34245;6853;3
34246;7726;1
34247;7068;3
34248;4994;7
34250;1705;2
34252;1120;3
34253;2638;5
34254;8041;7
34255;4428;3
34256;8767;3
34257;5679;2
34259;2202;4
34260;4159;1
34261;5731;4
34262;4104;6
34263;9623;1
34264;6452;2
34267;1199;5
34268;3085;4
34270;7548;1
34273;1012;3
34274;6435;0
34275;5694;3
34276;4766;5
34277;9443;4
34278;3912;1
34279;7605;4
34280;2988;1
34282;7134;5
34283;1660;4
34285;9718;5
34286;6853;6
34287;3075;3
34288;2397;7
34289;9457;5
34290;5499;5
34291;1971;3
34292;4554;2
34293;9613;7
34294;5099;1
34295;2426;2
34297;5255;2
34298;2263;5
34300;4929;2
34301;5690;6
34302;8882;7
34304;1907;2
34305;8124;4
34307;4581;2
34308;4162;4
34309;2424;1
34310;6190;5
34311;3198;4
34312;6622;2
34313;8288;2
34314;7522;7
34318;9207;0
34319;1465;2
34322;1220;2
34323;4802;7
34324;6891;3
34325;8430;1
34326;5030;4
34328;9618;4
34329;2547;2
34330;9543;6
34331;2351;7
34334;8647;4
34335;7582;2
34337;8019;6
34338;7084;1
34340;1184;1
34342;3727;2
34343;3563;1
34344;3643;6
34345;8656;2
34346;3291;7
34348;1554;5
34349;6442;2
34351;1383;0
34352;6873;7
34353;2250;4
34354;7171;7
34356;3714;4
34359;2329;3
34361;5130;2
34363;3184;3
34364;6275;6
34365;7294;3
34367;7672;6
34368;8879;1
34369;4173;6
34370;7052;2
34371;6850;6
34372;8706;6
34374;9434;7
34375;9383;2
34376;6984;2
34377;2357;2
34378;1623;5
34379;3080;3
34380;4244;6
34381;4122;6
34382;1323;5
34383;6138;2
34384;7354;3
34386;6904;5
34387;8283;7
34388;2725;7
